gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,UT Utah,UT Salt Lake County 49035,9,Public Housing,2,A,Salt Lake County,49035,964.0,95,920,98,5.44902173913044,9,2.05326086956522,1889.0,251.051086956522,356.303260869565,11497.9630434783,5599.85494970884,15,40,21,13,12,15,14,69,21,97,81,6,27,70,28,24,38,19,2,32,7,60,6,36,7,2,9,19,28.8070833333333,74.5540579710144,49,94.7639198218263,63,13,25,3,16,29,43,A,A,A,-1,-1,UT,-1,A,salt lake ut,64,36,64,0,0
County,UT Utah,UT San Juan County 49037,9,Public Housing,2,A,San Juan County,49037,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,san juan ut,-1,-1,-1,0,0
County,UT Utah,UT Sanpete County 49039,9,Public Housing,2,A,Sanpete County,49039,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,sanpete ut,-1,-1,-1,0,0
County,UT Utah,UT Sevier County 49041,9,Public Housing,2,A,Sevier County,49041,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,sevier ut,-1,-1,-1,0,0
County,UT Utah,UT Summit County 49043,9,Public Housing,2,A,Summit County,49043,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,summit ut,-1,-1,-1,0,0
County,UT Utah,UT Tooele County 49045,9,Public Housing,2,A,Tooele County,49045,22.0,95,21,100,4.25882352941176,14,3.0,63.0,250.571428571429,384.0,11131.2380952381,3710.4126984127,19,33,29,5,14,38,14,48,18,95,90,5,76,81,71,15,100,8,10,86,0,5,0,14,0,5,0,10,21.8222222222222,44.7984126984127,95,98.1,0,71,29,19,7,11,73,A,A,A,-1,-1,UT,-1,A,tooele ut,86,14,86,0,0
County,UT Utah,UT Uintah County 49047,9,Public Housing,2,A,Uintah County,49047,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,uintah ut,-1,-1,-1,0,0
County,UT Utah,UT Utah County 49049,9,Public Housing,2,A,Utah County,49049,248.0,98,242,100,4.75523415977961,13,2.56198347107438,620.0,281.326446280992,267.0,11907.8099173554,4647.88709677419,16,31,26,14,14,31,5,60,22,96,76,20,32,69,36,7,17,5,5,46,9,40,5,38,2,2,5,30,11.2860215053763,52.6972451790633,55,157.298507462687,46,14,40,1,23,26,22,A,A,A,-1,-1,UT,-1,A,utah ut,62,38,62,0,0
County,UT Utah,UT Wasatch County 49051,9,Public Housing,2,A,Wasatch County,49051,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,wasatch ut,-1,-1,-1,0,0
County,UT Utah,UT Washington County 49053,9,Public Housing,2,A,Washington County,49053,30.0,100,30,100,5.55,3,1.0,30.0,262.733333333333,230.0,11635.8666666667,11635.8666666667,0,47,37,13,3,0,0,100,29,97,67,0,0,73,0,100,17,20,0,0,3,97,10,10,0,3,0,7,0.833333333333333,72.0133333333333,100,57.1,100,0,0,0,10,14,30,A,A,A,-1,-1,UT,-1,A,washington ut,90,10,90,0,0
County,UT Utah,UT Wayne County 49055,9,Public Housing,2,A,Wayne County,49055,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,wayne ut,-1,-1,-1,0,0
County,UT Utah,UT Weber County 49057,9,Public Housing,2,A,Weber County,49057,200.0,100,197,99,5.28198198198201,17,1.93401015228427,386.802030456852,201.670050761422,333.0,8822.45177664976,4561.74015748032,26,41,18,8,7,27,5,68,16,98,88,3,39,69,37,41,61,25,15,35,31,18,1,35,10,2,3,21,16.493137254902,39.3417935702201,61,47.8000000000001,56,27,17,2,22,38,40,A,A,A,-1,-1,UT,-1,A,weber ut,65,35,65,0,0
County,UT Utah,UT Beaver County 49001,9,Housing Choice Vouchers,3,A,Beaver County,49001,19.0,93,20,100,4.96,25,2.0,35.3333333333333,273.75,501.45,11613.45,5806.725,10,30,35,10,15,5,0,95,26,100,75,5,20,70,20,86,100,50,0,40,30,30,0,15,5,10,0,0,13.3466666666667,47.2483333333333,90,116.166666666667,30,30,40,40,8,9,70,A,A,A,-1,-1,UT,-1,A,beaver ut,85,15,85,0,0
County,UT Utah,UT Box Elder County 49003,9,Housing Choice Vouchers,3,A,Box Elder County,49003,129.0,100,131,100,4.95784858002428,17,2.25655210998152,290.4430295195,305.281153828354,411.38067335481,12024.0083508322,5328.48689717638,14,31,28,13,15,20,3,77,23,98,73,8,41,82,41,64,100,34,2,67,24,8,0,13,1,2,1,12,21.3351364594076,46.0157958351389,75,151.647046506621,21,38,41,29,8,10,71,A,A,A,-1,-1,UT,-1,A,box elder ut,87,13,87,0,0
County,UT Utah,UT Cache County 49005,9,Housing Choice Vouchers,3,A,Cache County,49005,437.0,100,443,100,4.34550884158109,13,2.51736527216203,1094.313003663,282.510846519943,428.196706077777,11772.3236984646,4676.44637377313,14,34,28,12,12,25,1,74,24,96,72,20,30,65,34,53,80,25,2,70,18,10,0,14,3,1,2,7,22.0024742529476,48.3804363405946,90,152.816711767843,10,38,52,37,18,15,39,A,A,A,-1,-1,UT,-1,A,cache ut,86,14,86,0,0
County,UT Utah,UT Carbon County 49007,9,Housing Choice Vouchers,3,A,Carbon County,49007,273.0,68,182,98,5.26193293885605,13,2.10989010989012,392.439560439561,296.549450549452,413.61325966851,9949.43406593411,4715.6171875,18,39,21,16,5,29,4,68,23,98,75,5,38,80,37,39,76,24,4,53,22,21,1,21,1,2,1,18,25.7101449275362,62.1468864468867,91,155.710843373495,12,50,38,40,16,15,65,A,A,A,-1,-1,UT,-1,A,carbon ut,79,21,79,0,0
County,UT Utah,UT Daggett County 49009,9,Housing Choice Vouchers,3,A,Daggett County,49009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,daggett ut,-1,-1,-1,0,0
County,UT Utah,UT Davis County 49011,9,Housing Choice Vouchers,3,A,Davis County,49011,1037.0,98,976,96,5.29512910176637,7,2.41803531206149,2466.49024077147,330.008171722958,541.151924602628,11978.5356120571,4953.82989334629,15,34,24,13,14,25,10,64,20,99,81,6,45,80,45,47,68,23,2,67,18,13,1,21,5,2,2,14,37.3333333333333,66.2507360324554,93,112.582214918808,20,40,40,28,7,13,62,A,A,A,-1,-1,UT,-1,A,davis ut,79,21,79,0,0
County,UT Utah,UT Duchesne County 49013,9,Housing Choice Vouchers,3,A,Duchesne County,49013,102.0,68,60,86,4.8608956107462,8,1.88340477174138,131.070080862534,284.686854472216,467.831323590167,10600.0082111134,5628.10945907966,12,32,35,18,3,28,0,72,24,98,75,3,37,82,37,51,82,36,12,45,25,18,0,12,0,7,2,3,7.18,65.795661192591,87,112.078676459634,7,55,38,55,19,12,63,A,A,A,-1,-1,UT,-1,A,duchesne ut,88,12,88,0,0
County,UT Utah,UT Emery County 49015,9,Housing Choice Vouchers,3,A,Emery County,49015,68.0,96,65,100,3.87641025641026,11,2.38461538461538,155.0,338.969230769231,347.910714285714,14236.0307692308,5969.94838709677,0,35,29,15,20,32,0,68,30,91,58,12,37,82,42,46,40,22,2,63,12,23,3,6,0,2,0,5,12.652380952381,63.8071794871795,92,138.616666666667,11,43,46,34,11,7,65,A,A,A,-1,-1,UT,-1,A,emery ut,94,6,94,0,0
County,UT Utah,UT Garfield County 49017,9,Housing Choice Vouchers,3,A,Garfield County,49017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,garfield ut,-1,-1,-1,0,0
County,UT Utah,UT Grand County 49019,9,Housing Choice Vouchers,3,A,Grand County,49019,69.0,55,32,85,4.22608695652174,16,1.78125,67.0588235294118,282.8125,449.78125,10318.15625,5792.64912280702,9,47,34,6,3,29,0,71,24,97,78,0,31,69,28,52,44,28,3,53,16,28,3,16,3,3,0,9,21.4733333333333,64.5770833333333,78,124.64,25,50,25,44,15,12,47,A,A,A,-1,-1,UT,-1,A,grand ut,84,16,84,0,0
County,UT Utah,UT Iron County 49021,9,Housing Choice Vouchers,3,A,Iron County,49021,139.0,98,137,100,5.27237237237236,5,1.99270072992701,271.007299270073,259.643410852713,419.565891472868,10762.3065693431,5400.86446886447,7,55,21,9,7,11,6,82,24,99,78,6,26,69,28,73,76,40,1,60,26,12,1,7,0,1,1,5,38.0208333333333,72.1014598540146,88,95.7249999999999,23,36,41,43,21,9,49,A,A,A,-1,-1,UT,-1,A,iron ut,93,7,93,0,0
County,UT Utah,UT Juab County 49023,9,Housing Choice Vouchers,3,A,Juab County,49023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,juab ut,-1,-1,-1,0,0
County,UT Utah,UT Kane County 49025,9,Housing Choice Vouchers,3,A,Kane County,49025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,kane ut,-1,-1,-1,0,0
County,UT Utah,UT Millard County 49027,9,Housing Choice Vouchers,3,A,Millard County,49027,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,millard ut,-1,-1,-1,0,0
County,UT Utah,UT Morgan County 49029,9,Housing Choice Vouchers,3,A,Morgan County,49029,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,morgan ut,-1,-1,-1,0,0
County,UT Utah,UT No county code 49999,9,Housing Choice Vouchers,3,A,Missing County,49999,1.0,94,1,99,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,817.714285714286,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,130.566666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,nan ut,0,100,0,0,0
County,UT Utah,UT Piute County 49031,9,Housing Choice Vouchers,3,A,Piute County,49031,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,piute ut,-1,-1,-1,0,0
County,UT Utah,UT Rich County 49033,9,Housing Choice Vouchers,3,A,Rich County,49033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,rich ut,-1,-1,-1,0,0
County,UT Utah,UT Salt Lake County 49035,9,Housing Choice Vouchers,3,A,Salt Lake County,49035,5343.0,95,5003,98,5.07152135716939,5,2.51815068245221,12827.2672723099,296.586240007132,646.469630185766,11409.5931853423,4530.94140269299,18,35,21,12,14,20,18,60,19,98,83,9,36,72,39,48,76,26,1,56,24,19,1,34,12,2,3,16,37.0174792758648,73.0025227654681,84,103.228864950096,35,32,33,15,14,29,45,A,A,A,-1,-1,UT,-1,A,salt lake ut,66,34,66,0,0
County,UT Utah,UT San Juan County 49037,9,Housing Choice Vouchers,3,A,San Juan County,49037,4.0,55,2,85,6.6,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10296.8,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,25.8666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,san juan ut,100,0,100,0,0
County,UT Utah,UT Sanpete County 49039,9,Housing Choice Vouchers,3,A,Sanpete County,49039,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,sanpete ut,-1,-1,-1,0,0
County,UT Utah,UT Sevier County 49041,9,Housing Choice Vouchers,3,A,Sevier County,49041,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,sevier ut,-1,-1,-1,0,0
County,UT Utah,UT Summit County 49043,9,Housing Choice Vouchers,3,A,Summit County,49043,3.0,96,3,99,10.8222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3318.375,-4,-4,-4,-4,-4,-4,-4,-4,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,143.833333333333,-4,-4.0,-4,-4,-4,-4,4,8,69,A,A,A,-1,-1,UT,-1,A,summit ut,100,0,100,0,0
County,UT Utah,UT Tooele County 49045,9,Housing Choice Vouchers,3,A,Tooele County,49045,215.0,96,204,99,4.96456140350878,11,2.32352941176471,478.647058823528,246.039215686275,540.142156862746,10565.6862745098,4547.25738396625,17,39,22,16,7,21,7,71,19,100,86,6,42,76,42,50,72,25,5,59,22,14,2,17,3,2,1,11,35.6333333333333,60.9496732026145,72,99.6575342465754,19,49,32,26,6,13,64,A,A,A,-1,-1,UT,-1,A,tooele ut,83,17,83,0,0
County,UT Utah,UT Uintah County 49047,9,Housing Choice Vouchers,3,A,Uintah County,49047,22.0,70,14,91,7.16871343324198,21,1.21324858592338,18.6936208445642,247.662429296169,446.564697650009,8336.61653740743,6871.31774488128,14,57,28,0,0,0,0,100,21,100,86,0,14,86,14,70,100,65,7,36,28,29,0,14,0,7,0,14,37.9222222222222,36.0904114914378,100,112.302175053939,28,64,7,64,12,8,58,A,A,A,-1,-1,UT,-1,A,uintah ut,86,14,86,0,0
County,UT Utah,UT Utah County 49049,9,Housing Choice Vouchers,3,A,Utah County,49049,1941.0,100,1875,96,4.90307118467201,8,2.58310209469541,5021.40767473593,283.79897392721,523.822872005338,11283.9743978158,4368.38111083114,18,37,21,12,12,19,3,77,20,98,82,13,39,70,41,45,70,23,4,64,17,15,1,18,1,2,2,13,15.8509403531075,55.7236877204377,82,96.0760752838807,23,35,42,25,15,17,43,A,A,A,-1,-1,UT,-1,A,utah ut,82,18,82,0,0
County,UT Utah,UT Wasatch County 49051,9,Housing Choice Vouchers,3,A,Wasatch County,49051,1.0,100,1,95,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8328.0,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,97.8333333333333,-4,-4.0,-4,-4,-4,-4,6,9,64,A,A,A,-1,-1,UT,-1,A,wasatch ut,100,0,100,0,0
County,UT Utah,UT Washington County 49053,9,Housing Choice Vouchers,3,A,Washington County,49053,246.0,96,250,100,4.94146666666665,4,1.79599999999999,425.651999999999,297.747999999999,433.389558232931,12400.06,6904.2650334076,4,39,31,15,10,10,3,85,28,95,65,3,21,84,22,65,69,45,0,32,28,40,4,9,2,0,1,6,37.6740740740741,76.1313333333332,95,78.9495798319327,30,43,28,43,11,10,55,A,A,A,-1,-1,UT,-1,A,washington ut,91,9,91,0,0
County,UT Utah,UT Wayne County 49055,9,Housing Choice Vouchers,3,A,Wayne County,49055,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,wayne ut,-1,-1,-1,0,0
County,UT Utah,UT Weber County 49057,9,Housing Choice Vouchers,3,A,Weber County,49057,973.0,98,994,100,4.86372933531927,9,2.42296364426528,2309.08435298478,315.35219107398,521.288743297251,11820.6461859025,4878.58999200418,13,37,25,12,13,18,1,80,20,99,83,5,44,78,43,47,69,24,4,57,22,17,1,31,7,2,3,20,29.0311047410712,63.5364849152287,87,125.902915677959,21,46,33,25,16,28,52,A,A,A,-1,-1,UT,-1,A,weber ut,69,31,69,0,0
County,UT Utah,UT Beaver County 49001,9,Mod Rehab,4,A,Beaver County,49001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,beaver ut,-1,-1,-1,0,0
County,UT Utah,UT Box Elder County 49003,9,Mod Rehab,4,A,Box Elder County,49003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,box elder ut,-1,-1,-1,0,0
County,UT Utah,UT Cache County 49005,9,Mod Rehab,4,A,Cache County,49005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,cache ut,-1,-1,-1,0,0
County,UT Utah,UT Carbon County 49007,9,Mod Rehab,4,A,Carbon County,49007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,carbon ut,-1,-1,-1,0,0
County,UT Utah,UT Daggett County 49009,9,Mod Rehab,4,A,Daggett County,49009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,daggett ut,-1,-1,-1,0,0
County,UT Utah,UT Davis County 49011,9,Mod Rehab,4,A,Davis County,49011,83.0,100,85,100,4.93176470588236,19,3.92941176470589,326.141176470588,117.164705882353,727.407407407409,10439.8588235294,2656.8502994012,29,20,26,15,9,35,29,29,15,100,91,11,89,92,92,5,-1,1,6,92,2,0,0,24,4,5,1,15,6.38333333333333,24.8309803921569,100,115.0,0,0,100,0,5,15,82,A,A,A,-1,-1,UT,-1,A,davis ut,76,24,76,0,0
County,UT Utah,UT Duchesne County 49013,9,Mod Rehab,4,A,Duchesne County,49013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,duchesne ut,-1,-1,-1,0,0
County,UT Utah,UT Emery County 49015,9,Mod Rehab,4,A,Emery County,49015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,emery ut,-1,-1,-1,0,0
County,UT Utah,UT Garfield County 49017,9,Mod Rehab,4,A,Garfield County,49017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,garfield ut,-1,-1,-1,0,0
County,UT Utah,UT Grand County 49019,9,Mod Rehab,4,A,Grand County,49019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,grand ut,-1,-1,-1,0,0
County,UT Utah,UT Iron County 49021,9,Mod Rehab,4,A,Iron County,49021,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,iron ut,-1,-1,-1,0,0
County,UT Utah,UT Juab County 49023,9,Mod Rehab,4,A,Juab County,49023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,UT,-1,A,juab ut,-1,-1,-1,0,0
