sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Hamilton County,18057,214,97,213.0,100.0,6.0,15.0,1.7,367.0,213.0,481.0,10.5,6.3,21.0,33.0,31.0,9.0,6.0,22.0,4.0,68.0,20.0,97.0,82.0,4.0,33.0,81.0,35.0,29.0,21.0,17.0,20.0,31.0,11.0,38.0,5.0,6.0,6.0,0.0,0.0,0.0,-1.0,50.0,95.0,50.0,61.0,27.0,12.0,1.0,6,13,50,-1,-1,-1,-1,-1,IN,-1,-1,hamilton in,94.0,6.0,94.0,0,0
9,6,S236,-1,Hamilton County,18057,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,hamilton in,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Hamilton County,18057,132,91,128.0,100.0,5.0,16.0,2.4,313.0,175.0,471.0,8.2,3.3,38.0,33.0,16.0,9.0,4.0,34.0,5.0,52.0,14.0,100.0,91.0,10.0,62.0,93.0,71.0,15.0,21.0,7.0,35.0,46.0,8.0,11.0,1.0,20.0,16.0,0.0,0.0,3.0,-1.0,47.0,0.0,0.0,13.0,70.0,17.0,5.0,6,13,49,-1,-1,-1,-1,-1,IN,-1,-1,hamilton in,80.0,20.0,80.0,0,0
9,5,S8 NC/SR,-1,Hancock County,18059,104,98,97.0,95.0,7.0,16.0,1.0,100.0,241.0,445.0,11.8,11.4,0.0,35.0,46.0,15.0,3.0,2.0,0.0,98.0,26.0,100.0,71.0,0.0,1.0,79.0,1.0,100.0,10.0,32.0,0.0,8.0,18.0,74.0,23.0,0.0,0.0,0.0,0.0,0.0,-1.0,58.0,22.0,24.0,97.0,3.0,0.0,1.0,2,5,63,-1,-1,-1,-1,-1,IN,-1,-1,hancock in,100.0,0.0,100.0,0,0
9,6,S236,-1,Hancock County,18059,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,hancock in,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Hancock County,18059,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,hancock in,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Harrison County,18061,89,96,88.0,100.0,5.0,11.0,1.1,93.0,255.0,443.0,11.8,11.2,2.0,40.0,33.0,20.0,5.0,1.0,0.0,99.0,28.0,98.0,64.0,0.0,0.0,74.0,0.0,94.0,23.0,34.0,1.0,5.0,14.0,81.0,11.0,2.0,2.0,0.0,0.0,0.0,-1.0,73.0,98.0,70.0,97.0,3.0,0.0,2.0,3,8,65,-1,-1,-1,-1,-1,IN,-1,-1,harrison in,98.0,2.0,98.0,0,0
9,6,S236,-1,Harrison County,18061,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,harrison in,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Harrison County,18061,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,harrison in,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Hendricks County,18063,166,96,159.0,99.0,6.0,15.0,1.2,188.0,234.0,376.0,11.3,9.6,8.0,35.0,35.0,18.0,4.0,7.0,1.0,92.0,24.0,98.0,72.0,1.0,8.0,79.0,8.0,62.0,17.0,28.0,4.0,18.0,12.0,67.0,9.0,4.0,0.0,0.0,2.0,2.0,-1.0,71.0,100.0,53.0,90.0,10.0,0.0,1.0,3,7,60,-1,-1,-1,-1,-1,IN,-1,-1,hendricks in,96.0,4.0,96.0,0,0
9,6,S236,-1,Hendricks County,18063,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,hendricks in,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Hendricks County,18063,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,hendricks in,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Henry County,18065,130,92,119.0,100.0,6.0,19.0,1.4,161.0,227.0,511.0,10.4,7.7,9.0,51.0,22.0,13.0,5.0,7.0,5.0,88.0,26.0,97.0,68.0,3.0,12.0,78.0,14.0,55.0,13.0,22.0,7.0,15.0,15.0,63.0,6.0,1.0,0.0,0.0,0.0,1.0,-1.0,59.0,71.0,60.0,82.0,18.0,0.0,1.0,2,9,69,-1,-1,-1,-1,-1,IN,-1,-1,henry in,99.0,1.0,99.0,0,0
9,6,S236,-1,Henry County,18065,122,95,88.0,100.0,7.0,17.0,2.3,199.0,138.0,602.0,6.0,2.7,58.0,25.0,10.0,7.0,0.0,15.0,25.0,53.0,13.0,100.0,90.0,8.0,59.0,88.0,63.0,15.0,40.0,9.0,30.0,49.0,10.0,11.0,0.0,10.0,9.0,0.0,0.0,1.0,-1.0,53.0,100.0,62.0,19.0,61.0,19.0,7.0,1,5,70,-1,-1,-1,-1,-1,IN,-1,-1,henry in,90.0,10.0,90.0,0,0
9,7,MF/Other,-1,Henry County,18065,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,henry in,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Howard County,18067,478,96,373.0,100.0,6.0,17.0,1.7,642.0,202.0,468.0,9.6,5.7,22.0,37.0,26.0,11.0,4.0,19.0,3.0,73.0,20.0,99.0,79.0,5.0,35.0,86.0,37.0,23.0,7.0,11.0,27.0,23.0,10.0,40.0,8.0,14.0,12.0,0.0,0.0,1.0,-1.0,53.0,76.0,65.0,52.0,41.0,7.0,5.0,14,11,46,-1,-1,-1,-1,-1,IN,-1,-1,howard in,86.0,14.0,86.0,0,0
9,6,S236,-1,Howard County,18067,367,96,54.0,28.0,6.0,17.0,1.9,102.0,260.0,316.0,12.0,6.6,19.0,20.0,33.0,20.0,7.0,28.0,4.0,61.0,23.0,100.0,69.0,6.0,46.0,78.0,46.0,24.0,13.0,12.0,13.0,48.0,9.0,30.0,4.0,6.0,2.0,0.0,2.0,2.0,-1.0,69.0,100.0,73.0,37.0,61.0,2.0,4.0,15,11,55,-1,-1,-1,-1,-1,IN,-1,-1,howard in,94.0,6.0,94.0,0,0
9,7,MF/Other,-1,Howard County,18067,0,0,2.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,howard in,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Huntington County,18069,130,93,130.0,100.0,7.0,21.0,1.5,191.0,229.0,542.0,10.6,7.2,13.0,33.0,34.0,16.0,4.0,17.0,2.0,81.0,24.0,100.0,70.0,3.0,25.0,77.0,28.0,48.0,10.0,21.0,15.0,28.0,10.0,47.0,6.0,1.0,0.0,0.0,0.0,1.0,-1.0,55.0,100.0,70.0,70.0,25.0,5.0,0.0,3,8,61,-1,-1,-1,-1,-1,IN,-1,-1,huntington in,99.0,1.0,99.0,0,0
9,6,S236,-1,Huntington County,18069,88,96,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,huntington in,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Huntington County,18069,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,huntington in,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Jackson County,18071,262,96,271.0,100.0,6.0,20.0,2.1,574.0,222.0,481.0,10.5,5.1,25.0,28.0,24.0,17.0,6.0,25.0,6.0,63.0,24.0,95.0,68.0,9.0,41.0,82.0,44.0,22.0,16.0,10.0,20.0,40.0,10.0,30.0,2.0,2.0,1.0,0.0,0.0,1.0,-1.0,50.0,79.0,50.0,34.0,49.0,16.0,6.0,8,9,32,-1,-1,-1,-1,-1,IN,-1,-1,jackson in,98.0,2.0,98.0,0,0
9,6,S236,-1,Jackson County,18071,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,jackson in,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jackson County,18071,15,98,14.0,100.0,8.0,29.0,1.0,14.0,181.0,180.0,8.5,8.5,7.0,86.0,0.0,7.0,0.0,14.0,0.0,79.0,21.0,100.0,93.0,0.0,0.0,57.0,0.0,100.0,0.0,100.0,7.0,71.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,12,11,35,-1,-1,-1,-1,-1,IN,-1,-1,jackson in,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Jasper County,18073,40,96,38.0,100.0,5.0,26.0,1.8,67.0,158.0,533.0,8.3,5.0,42.0,39.0,11.0,5.0,3.0,13.0,5.0,58.0,14.0,100.0,92.0,5.0,34.0,76.0,37.0,12.0,25.0,9.0,16.0,42.0,11.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,-1.0,53.0,100.0,81.0,50.0,50.0,0.0,3.0,6,9,67,-1,-1,-1,-1,-1,IN,-1,-1,jasper in,100.0,0.0,100.0,0,0
9,6,S236,-1,Jasper County,18073,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,jasper in,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jasper County,18073,14,100,15.0,100.0,6.0,7.0,1.1,17.0,293.0,111.0,12.1,10.7,0.0,47.0,40.0,0.0,13.0,13.0,0.0,87.0,28.0,93.0,80.0,0.0,0.0,20.0,0.0,92.0,100.0,94.0,0.0,80.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,28.0,0.0,0.0,100.0,0.0,0.0,0.0,5,8,63,-1,-1,-1,-1,-1,IN,-1,-1,jasper in,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Jay County,18075,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,jay in,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Jay County,18075,36,89,32.0,100.0,6.0,25.0,2.2,69.0,164.0,461.0,6.6,3.1,47.0,31.0,16.0,3.0,3.0,31.0,13.0,53.0,15.0,100.0,91.0,9.0,56.0,75.0,63.0,10.0,0.0,4.0,38.0,38.0,16.0,9.0,3.0,6.0,3.0,0.0,0.0,3.0,-1.0,37.0,100.0,95.0,28.0,59.0,13.0,3.0,6,9,62,-1,-1,-1,-1,-1,IN,-1,-1,jay in,94.0,6.0,94.0,0,0
9,7,MF/Other,-1,Jay County,18075,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,jay in,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Jefferson County,18077,216,90,189.0,97.0,7.0,33.0,1.7,314.0,167.0,448.0,7.1,4.2,35.0,44.0,16.0,5.0,0.0,15.0,6.0,77.0,17.0,100.0,85.0,3.0,35.0,77.0,35.0,33.0,28.0,20.0,32.0,25.0,20.0,23.0,4.0,4.0,3.0,1.0,0.0,0.0,-1.0,49.0,100.0,72.0,49.0,39.0,12.0,8.0,5,12,59,-1,-1,-1,-1,-1,IN,-1,-1,jefferson in,96.0,4.0,96.0,0,0
9,6,S236,-1,Jefferson County,18077,96,89,85.0,100.0,6.0,35.0,2.1,178.0,177.0,389.0,7.4,3.5,34.0,45.0,13.0,6.0,2.0,25.0,6.0,68.0,17.0,99.0,89.0,6.0,52.0,84.0,53.0,30.0,56.0,17.0,35.0,34.0,20.0,11.0,1.0,2.0,1.0,0.0,0.0,1.0,-1.0,43.0,100.0,85.0,22.0,51.0,27.0,16.0,4,11,63,-1,-1,-1,-1,-1,IN,-1,-1,jefferson in,98.0,2.0,98.0,0,0
9,7,MF/Other,-1,Jefferson County,18077,55,97,50.0,94.0,6.0,10.0,1.0,51.0,204.0,270.0,9.9,9.7,4.0,56.0,36.0,4.0,0.0,0.0,0.0,96.0,25.0,100.0,76.0,0.0,0.0,84.0,0.0,100.0,3.0,25.0,4.0,16.0,2.0,78.0,14.0,0.0,0.0,0.0,0.0,0.0,-1.0,47.0,0.0,0.0,100.0,0.0,0.0,0.0,4,10,64,-1,-1,-1,-1,-1,IN,-1,-1,jefferson in,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Jennings County,18079,0,0,2.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,jennings in,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Jennings County,18079,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,jennings in,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jennings County,18079,23,97,23.0,100.0,4.0,43.0,1.0,23.0,200.0,173.0,8.8,8.8,13.0,70.0,17.0,0.0,0.0,4.0,0.0,83.0,20.0,100.0,100.0,0.0,0.0,74.0,0.0,100.0,100.0,100.0,4.0,52.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,20.0,0.0,0.0,100.0,0.0,0.0,0.0,3,12,59,-1,-1,-1,-1,-1,IN,-1,-1,jennings in,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Johnson County,18081,544,96,454.0,100.0,5.0,16.0,1.8,816.0,213.0,498.0,9.8,5.5,24.0,35.0,24.0,9.0,7.0,15.0,6.0,76.0,19.0,98.0,83.0,5.0,36.0,83.0,39.0,40.0,23.0,20.0,20.0,35.0,9.0,35.0,5.0,3.0,2.0,0.0,0.0,1.0,-1.0,48.0,99.0,69.0,54.0,38.0,9.0,2.0,3,9,52,-1,-1,-1,-1,-1,IN,-1,-1,johnson in,97.0,3.0,97.0,0,0
9,6,S236,-1,Johnson County,18081,164,95,112.0,100.0,6.0,21.0,1.0,115.0,295.0,90.0,12.2,11.8,1.0,33.0,44.0,17.0,5.0,2.0,0.0,97.0,26.0,99.0,70.0,0.0,0.0,79.0,0.0,84.0,8.0,24.0,0.0,0.0,22.0,78.0,13.0,2.0,1.0,0.0,1.0,0.0,-1.0,54.0,0.0,0.0,100.0,0.0,0.0,0.0,1,12,46,-1,-1,-1,-1,-1,IN,-1,-1,johnson in,98.0,2.0,98.0,0,0
9,7,MF/Other,-1,Johnson County,18081,0,0,3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,johnson in,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Knox County,18083,294,96,295.0,100.0,5.0,23.0,1.9,558.0,177.0,472.0,8.2,4.3,32.0,32.0,26.0,8.0,2.0,16.0,9.0,74.0,20.0,98.0,79.0,9.0,34.0,82.0,39.0,27.0,13.0,13.0,21.0,37.0,13.0,29.0,6.0,5.0,3.0,0.0,1.0,1.0,-1.0,44.0,52.0,34.0,46.0,50.0,4.0,5.0,3,16,60,-1,-1,-1,-1,-1,IN,-1,-1,knox in,95.0,5.0,95.0,0,0
9,6,S236,-1,Knox County,18083,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,knox in,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Knox County,18083,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,knox in,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Kosciusko County,18085,126,98,127.0,100.0,6.0,18.0,1.2,158.0,241.0,383.0,11.8,9.5,6.0,30.0,39.0,19.0,6.0,6.0,1.0,93.0,28.0,95.0,63.0,0.0,10.0,84.0,10.0,54.0,3.0,15.0,6.0,10.0,13.0,71.0,13.0,2.0,0.0,0.0,0.0,2.0,-1.0,61.0,35.0,27.0,87.0,13.0,0.0,2.0,14,10,51,-1,-1,-1,-1,-1,IN,-1,-1,kosciusko in,98.0,2.0,98.0,0,0
9,6,S236,-1,Kosciusko County,18085,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,kosciusko in,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Kosciusko County,18085,41,67,31.0,100.0,5.0,42.0,1.0,32.0,226.0,247.0,10.5,10.1,0.0,65.0,19.0,13.0,3.0,0.0,0.0,100.0,25.0,100.0,77.0,0.0,0.0,52.0,0.0,100.0,9.0,69.0,0.0,45.0,19.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,41.0,68.0,46.0,100.0,0.0,0.0,0.0,10,8,56,-1,-1,-1,-1,-1,IN,-1,-1,kosciusko in,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Lagrange County,18087,48,94,47.0,100.0,7.0,21.0,1.2,55.0,232.0,389.0,10.6,9.0,2.0,55.0,32.0,9.0,2.0,2.0,0.0,98.0,27.0,98.0,70.0,0.0,2.0,81.0,2.0,83.0,7.0,31.0,2.0,19.0,17.0,62.0,6.0,2.0,0.0,0.0,2.0,0.0,-1.0,48.0,32.0,23.0,83.0,17.0,0.0,9.0,6,7,66,-1,-1,-1,-1,-1,IN,-1,-1,lagrange in,98.0,2.0,98.0,0,0
9,6,S236,-1,Lagrange County,18087,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,IN,-1,-1,lagrange in,-4.0,-4.0,-4.0,0,0
