sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,4,MR,-1,Greene County,36039,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,greene ny,-4,-4,-4,0,0
9,4,MR,-1,Hamilton County,36041,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,hamilton ny,-4,-4,-4,0,0
9,4,MR,-1,Herkimer County,36043,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,herkimer ny,-4,-4,-4,0,0
9,4,MR,-1,Jefferson County,36045,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,jefferson ny,-4,-4,-4,0,0
9,4,MR,-1,Kings County,36047,-1,-1,856,-1,5,27,1.2,1029,263,601,9.9,8.2,24,52,11,6,7,16,24,59,19,97,88,3,2,44,5,48,66,44,1,43,36,20,1,90,58,0,0,32,7,50,19,13,89,5,5,3,64,29,3,-1,-1,-1,-1,-1,NY,-1,-1,kings ny,10,90,10,0,0
9,4,MR,-1,Lewis County,36049,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,lewis ny,-4,-4,-4,0,0
9,4,MR,-1,Livingston County,36051,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,livingston ny,-4,-4,-4,0,0
9,4,MR,-1,Madison County,36053,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,madison ny,-4,-4,-4,0,0
9,4,MR,-1,Monroe County,36055,-1,-1,32,-1,3,63,1.0,32,222,263,6.2,6.2,63,34,3,0,0,9,50,31,13,100,97,0,0,100,0,34,0,34,3,72,25,0,0,78,69,0,0,9,1,14,0,0,100,0,0,0,44,21,44,-1,-1,-1,-1,-1,NY,-1,-1,monroe ny,22,78,22,0,0
9,4,MR,-1,Montgomery County,36057,-1,-1,11,-1,5,73,2.8,31,297,427,12.2,4.3,9,45,18,9,18,45,9,45,21,100,73,36,45,100,82,18,0,6,45,36,18,0,0,18,0,0,0,18,1,18,100,191,0,36,64,18,12,14,40,-1,-1,-1,-1,-1,NY,-1,-1,montgomery ny,82,18,82,0,0
9,4,MR,-1,Nassau County,36059,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,nassau ny,-4,-4,-4,0,0
9,4,MR,-1,New York County,36061,-1,-1,1687,-1,5,20,1.2,1966,262,555,10.1,8.6,18,54,17,5,7,15,19,66,20,98,89,2,4,38,5,53,73,51,1,39,34,26,1,83,47,0,1,35,12,60,17,12,93,5,2,1,75,27,0,-1,-1,-1,-1,-1,NY,-1,-1,new york ny,17,83,17,0,0
9,4,MR,-1,Niagara County,36063,-1,-1,41,-1,4,32,1.6,65,205,401,8.7,5.4,32,46,12,7,2,20,20,46,17,100,90,10,20,51,29,34,33,22,20,51,22,7,0,22,22,0,0,0,1,48,61,51,66,27,7,0,19,18,45,-1,-1,-1,-1,-1,NY,-1,-1,niagara ny,78,22,78,0,0
9,4,MR,-1,Oneida County,36065,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,oneida ny,-4,-4,-4,0,0
9,4,MR,-1,Onondaga County,36067,-1,-1,15,-1,7,33,1.0,15,132,213,7.4,7.4,73,20,7,0,0,20,7,20,8,100,100,0,0,0,0,21,0,20,20,53,20,7,0,47,40,0,7,0,1,27,0,0,100,0,0,0,37,24,36,-1,-1,-1,-1,-1,NY,-1,-1,onondaga ny,53,47,53,0,0
9,4,MR,-1,Ontario County,36069,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,ontario ny,-4,-4,-4,0,0
9,4,MR,-1,Orange County,36071,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,orange ny,-4,-4,-4,0,0
9,4,MR,-1,Orleans County,36073,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,orleans ny,-4,-4,-4,0,0
9,4,MR,-1,Oswego County,36075,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,oswego ny,-4,-4,-4,0,0
9,4,MR,-1,Otsego County,36077,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,otsego ny,-4,-4,-4,0,0
9,4,MR,-1,Putnam County,36079,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,putnam ny,-4,-4,-4,0,0
9,4,MR,-1,Queens County,36081,-1,-1,177,-1,7,16,1.9,328,320,658,13.0,7.0,11,41,21,12,14,27,11,61,23,94,83,13,16,66,25,47,35,25,2,48,26,24,1,83,38,0,0,45,4,67,62,47,61,24,15,5,74,18,12,-1,-1,-1,-1,-1,NY,-1,-1,queens ny,17,83,17,0,0
9,4,MR,-1,Rensselaer County,36083,-1,-1,36,-1,5,58,1.0,36,164,314,5.8,5.8,50,47,3,0,0,11,36,50,12,100,100,0,0,100,0,38,0,33,8,58,22,11,0,31,28,0,0,3,1,17,0,0,100,0,0,0,19,17,27,-1,-1,-1,-1,-1,NY,-1,-1,rensselaer ny,69,31,69,0,0
9,4,MR,-1,Richmond County,36085,-1,-1,64,-1,3,11,2.0,127,438,736,17.8,9.0,0,31,20,19,30,42,9,48,31,83,61,13,33,86,45,20,20,11,6,50,13,31,3,81,47,0,2,33,3,107,98,74,52,48,0,2,54,19,22,-1,-1,-1,-1,-1,NY,-1,-1,richmond ny,19,81,19,0,0
9,4,MR,-1,Rockland County,36087,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,rockland ny,-4,-4,-4,0,0
9,4,MR,-1,St. Lawrence County,36089,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,st. lawrence ny,-4,-4,-4,0,0
9,4,MR,-1,Saratoga County,36091,-1,-1,8,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,saratoga ny,-4,-4,-4,0,0
9,4,MR,-1,Schenectady County,36093,-1,-1,44,-1,9,43,1.0,44,185,221,8.3,8.3,11,80,7,2,0,7,2,84,17,100,98,0,0,18,0,82,67,80,2,48,36,14,0,30,27,0,0,2,1,35,0,0,100,0,0,0,24,19,37,-1,-1,-1,-1,-1,NY,-1,-1,schenectady ny,70,30,70,0,0
9,4,MR,-1,Schoharie County,36095,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,schoharie ny,-4,-4,-4,0,0
9,4,MR,-1,Schuyler County,36097,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,schuyler ny,-4,-4,-4,0,0
9,4,MR,-1,Seneca County,36099,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,seneca ny,-4,-4,-4,0,0
9,4,MR,-1,Steuben County,36101,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,steuben ny,-4,-4,-4,0,0
9,4,MR,-1,Suffolk County,36103,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,suffolk ny,-4,-4,-4,0,0
9,4,MR,-1,Sullivan County,36105,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,sullivan ny,-4,-4,-4,0,0
9,4,MR,-1,Tioga County,36107,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,tioga ny,-4,-4,-4,0,0
9,4,MR,-1,Tompkins County,36109,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,tompkins ny,-4,-4,-4,0,0
9,4,MR,-1,Ulster County,36111,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,ulster ny,-4,-4,-4,0,0
9,4,MR,-1,Warren County,36113,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,warren ny,-4,-4,-4,0,0
9,4,MR,-1,Washington County,36115,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,washington ny,-4,-4,-4,0,0
9,4,MR,-1,Wayne County,36117,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,wayne ny,-4,-4,-4,0,0
9,4,MR,-1,Westchester County,36119,-1,-1,49,-1,6,16,1.3,62,324,765,13.6,10.8,8,41,24,8,18,20,8,71,19,98,86,2,12,61,12,44,54,39,2,24,24,49,0,67,47,0,0,20,13,75,55,31,92,8,0,0,62,17,19,-1,-1,-1,-1,-1,NY,-1,-1,westchester ny,33,67,33,0,0
9,4,MR,-1,Wyoming County,36121,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,wyoming ny,-4,-4,-4,0,0
9,4,MR,-1,Yates County,36123,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,yates ny,-4,-4,-4,0,0
9,4,MR,-1,Missing County,36999,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NY,-1,-1,nan ny,-4,-4,-4,0,0
