sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Franklin County,50011,-1,-1,484.0,-1.0,3.0,8.0,2.0,944.0,336.0,607.0,13.0,6.6,2.0,45.0,24.0,13.0,15.0,17.0,11.0,72.0,21.0,90.0,73.0,12.0,24.0,75.0,32.0,57.0,53.0,33.0,4.0,46.0,21.0,29.0,3.0,3.0,1.0,2.0,0.0,0.0,8.0,72.0,70.0,109.0,51.0,30.0,19.0,6.0,4,9,49,-1,-1,-1,-1,-1,VT,-1,-1,franklin vt,97.0,3.0,97.0,0,0
9,3,VO,-1,Grand Isle County,50013,-1,-1,21.0,-1.0,4.0,5.0,2.5,52.0,445.0,632.0,16.1,6.5,5.0,38.0,10.0,19.0,29.0,43.0,5.0,52.0,25.0,76.0,48.0,24.0,38.0,95.0,62.0,42.0,50.0,23.0,5.0,81.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,77.0,86.0,186.0,29.0,33.0,38.0,10.0,2,5,58,-1,-1,-1,-1,-1,VT,-1,-1,grand isle vt,100.0,0.0,100.0,0,0
9,3,VO,-1,Lamoille County,50015,-1,-1,115.0,-1.0,4.0,4.0,2.1,242.0,309.0,550.0,11.5,5.5,2.0,55.0,23.0,11.0,9.0,17.0,9.0,74.0,23.0,89.0,72.0,10.0,30.0,78.0,38.0,60.0,65.0,32.0,3.0,50.0,23.0,23.0,3.0,3.0,2.0,1.0,0.0,0.0,28.0,84.0,63.0,86.0,56.0,22.0,23.0,2.0,4,10,49,-1,-1,-1,-1,-1,VT,-1,-1,lamoille vt,97.0,3.0,97.0,0,0
9,3,VO,-1,Orange County,50017,-1,-1,107.0,-1.0,4.0,10.0,1.7,185.0,307.0,454.0,11.5,6.6,7.0,48.0,28.0,9.0,8.0,19.0,8.0,70.0,18.0,75.0,61.0,9.0,14.0,73.0,21.0,64.0,65.0,42.0,2.0,46.0,23.0,29.0,5.0,2.0,1.0,1.0,0.0,0.0,10.0,82.0,76.0,74.0,64.0,21.0,15.0,7.0,2,7,47,-1,-1,-1,-1,-1,VT,-1,-1,orange vt,98.0,2.0,98.0,0,0
9,3,VO,-1,Orleans County,50019,-1,-1,126.0,-1.0,4.0,3.0,1.7,210.0,302.0,361.0,11.1,6.6,3.0,55.0,29.0,6.0,7.0,12.0,4.0,83.0,23.0,96.0,77.0,6.0,16.0,71.0,18.0,74.0,71.0,48.0,2.0,42.0,29.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,70.0,75.0,65.0,24.0,11.0,1.0,4,16,51,-1,-1,-1,-1,-1,VT,-1,-1,orleans vt,100.0,0.0,100.0,0,0
9,3,VO,-1,Rutland County,50021,-1,-1,460.0,-1.0,4.0,9.0,1.8,830.0,322.0,479.0,12.4,6.8,4.0,43.0,27.0,15.0,11.0,16.0,9.0,74.0,25.0,93.0,68.0,9.0,26.0,77.0,33.0,57.0,60.0,38.0,5.0,45.0,21.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,87.0,78.0,89.0,56.0,29.0,15.0,3.0,3,15,43,-1,-1,-1,-1,-1,VT,-1,-1,rutland vt,99.0,1.0,99.0,0,0
9,3,VO,-1,Washington County,50023,-1,-1,509.0,-1.0,4.0,8.0,1.9,957.0,315.0,522.0,12.3,6.5,6.0,45.0,25.0,12.0,12.0,19.0,12.0,68.0,22.0,90.0,71.0,10.0,24.0,71.0,31.0,63.0,60.0,38.0,6.0,49.0,25.0,21.0,3.0,2.0,1.0,0.0,0.0,1.0,19.0,80.0,78.0,90.0,52.0,27.0,21.0,8.0,4,10,40,-1,-1,-1,-1,-1,VT,-1,-1,washington vt,98.0,2.0,98.0,0,0
9,3,VO,-1,Windham County,50025,-1,-1,383.0,-1.0,4.0,19.0,2.0,777.0,321.0,525.0,13.2,6.5,3.0,40.0,29.0,14.0,14.0,22.0,11.0,66.0,25.0,90.0,67.0,12.0,30.0,72.0,38.0,57.0,42.0,32.0,7.0,56.0,19.0,17.0,2.0,4.0,2.0,1.0,0.0,2.0,19.0,73.0,84.0,72.0,48.0,31.0,22.0,6.0,6,12,36,-1,-1,-1,-1,-1,VT,-1,-1,windham vt,96.0,4.0,96.0,0,0
9,3,VO,-1,Windsor County,50027,-1,-1,438.0,-1.0,4.0,13.0,2.0,881.0,306.0,566.0,12.2,6.0,5.0,46.0,24.0,13.0,12.0,16.0,9.0,74.0,20.0,84.0,66.0,12.0,27.0,74.0,36.0,58.0,58.0,37.0,5.0,52.0,22.0,21.0,2.0,3.0,2.0,0.0,0.0,1.0,22.0,82.0,67.0,58.0,49.0,30.0,21.0,4.0,3,8,48,-1,-1,-1,-1,-1,VT,-1,-1,windsor vt,97.0,3.0,97.0,0,0
9,3,VO,-1,Missing County,50999,-1,-1,3.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,VT,-1,-1,nan vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Addison County,50001,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,addison vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Bennington County,50003,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,bennington vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Caledonia County,50005,-1,-1,33.0,-1.0,9.0,24.0,1.2,40.0,198.0,436.0,9.7,7.7,18.0,48.0,30.0,3.0,0.0,6.0,3.0,73.0,18.0,97.0,91.0,0.0,9.0,45.0,6.0,56.0,50.0,48.0,3.0,36.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,100.0,28.0,88.0,12.0,0.0,0.0,3,12,40,-1,-1,-1,-1,-1,VT,-1,-1,caledonia vt,100.0,0.0,100.0,0,0
9,4,MR,-1,Chittenden County,50007,-1,-1,41.0,-1.0,7.0,20.0,1.0,42.0,207.0,404.0,9.5,9.2,32.0,41.0,17.0,5.0,5.0,22.0,5.0,54.0,15.0,98.0,90.0,0.0,0.0,41.0,0.0,54.0,17.0,50.0,2.0,41.0,41.0,15.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,57.0,0.0,0.0,100.0,0.0,0.0,0.0,9,15,35,-1,-1,-1,-1,-1,VT,-1,-1,chittenden vt,98.0,2.0,98.0,0,0
9,4,MR,-1,Essex County,50009,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,essex vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Franklin County,50011,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,franklin vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Grand Isle County,50013,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,grand isle vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Lamoille County,50015,-1,-1,7.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,lamoille vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Orange County,50017,-1,-1,3.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,orange vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Orleans County,50019,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,orleans vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Rutland County,50021,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,rutland vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Washington County,50023,-1,-1,5.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,washington vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Windham County,50025,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,windham vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Windsor County,50027,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,windsor vt,-4.0,-4.0,-4.0,0,0
9,4,MR,-1,Missing County,50999,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,VT,-1,-1,nan vt,-4.0,-4.0,-4.0,0,0
