State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MO,Taney County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Texas County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Vernon County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Warren County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
MO,Washington County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Wayne County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Webster County,22050,25200,28350,31450,34000,36500,39000,41550,13200,16910,21330,25750,30170,34590,39000,41550,35250,40250,45300,50300,54350,58350,62400,66400
MO,Worth County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Wright County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,St. Louis city County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
