sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Martin County,48317,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,martin tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Martin County,48317,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,martin tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Mason County,48319,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,mason tx,-4,-4,-4,0,0
9,6,S236,-1,Mason County,48319,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,mason tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Mason County,48319,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,mason tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Matagorda County,48321,100,97,100,100,6,15,2.4,235,184,403,7.6,3.2,31,46,20,2,1,27,0,73,19,100,87,7,50,76,54,25,25,11,20,50,14,16,0,83,54,0,0,29,-1,41,100,114,24,50,26,15,67,28,40,-1,-1,-1,-1,-1,TX,-1,-1,matagorda tx,17,83,17,0,0
9,6,S236,-1,Matagorda County,48321,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,matagorda tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Matagorda County,48321,169,97,136,100,5,22,2.0,276,183,504,8.6,4.2,30,42,22,4,1,19,1,71,21,97,80,7,32,82,38,5,3,3,11,38,7,45,4,73,53,0,0,20,-1,40,100,76,51,27,21,10,59,25,53,-1,-1,-1,-1,-1,TX,-1,-1,matagorda tx,27,73,27,0,0
9,5,S8 NC/SR,-1,Maverick County,48323,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,maverick tx,-4,-4,-4,0,0
9,6,S236,-1,Maverick County,48323,64,95,64,100,5,17,2.8,179,274,401,11.9,4.3,9,31,33,16,11,52,0,48,31,91,50,23,36,84,55,14,20,6,8,52,17,23,5,100,0,0,0,100,-1,68,0,0,0,48,52,22,95,37,40,-1,-1,-1,-1,-1,TX,-1,-1,maverick tx,0,100,0,0,0
9,7,MF/Other,-1,Maverick County,48323,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,maverick tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Medina County,48325,40,93,38,100,6,29,2.9,110,154,482,6.6,2.3,37,47,11,5,0,29,3,66,15,100,92,11,63,89,68,13,17,5,26,50,8,16,0,82,0,0,0,82,-1,51,100,83,21,26,53,3,57,20,57,-1,-1,-1,-1,-1,TX,-1,-1,medina tx,18,82,18,0,0
9,6,S236,-1,Medina County,48325,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,medina tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Medina County,48325,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,medina tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Menard County,48327,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,menard tx,-4,-4,-4,0,0
9,6,S236,-1,Menard County,48327,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,menard tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Menard County,48327,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,menard tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Midland County,48329,209,94,206,100,6,23,1.8,378,217,423,9.7,5.4,16,49,23,9,3,30,1,61,20,100,84,4,38,77,39,36,27,20,17,42,13,29,3,65,19,0,0,45,-1,36,62,75,62,27,11,1,21,11,59,-1,-1,-1,-1,-1,TX,-1,-1,midland tx,35,65,35,0,0
9,6,S236,-1,Midland County,48329,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,midland tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Midland County,48329,41,100,39,98,6,8,1.0,40,200,113,8.7,8.5,0,82,15,3,0,0,0,100,22,100,90,0,0,74,0,0,0,0,0,0,0,100,5,87,21,0,0,67,-1,68,100,49,100,0,0,0,92,33,65,-1,-1,-1,-1,-1,TX,-1,-1,midland tx,13,87,13,0,0
9,5,S8 NC/SR,-1,Milam County,48331,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,milam tx,-4,-4,-4,0,0
9,6,S236,-1,Milam County,48331,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,milam tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Milam County,48331,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,milam tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Mills County,48333,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,mills tx,-4,-4,-4,0,0
9,6,S236,-1,Mills County,48333,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,mills tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Mills County,48333,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,mills tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Mitchell County,48335,16,69,15,100,6,27,1.1,17,231,257,11.5,10.1,7,40,33,7,13,7,0,93,37,80,47,0,0,93,0,100,15,24,0,0,13,87,13,20,0,0,0,20,-1,43,100,83,87,13,0,13,44,22,71,-1,-1,-1,-1,-1,TX,-1,-1,mitchell tx,80,20,80,0,0
9,6,S236,-1,Mitchell County,48335,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,mitchell tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Mitchell County,48335,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,mitchell tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Montague County,48337,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,montague tx,-4,-4,-4,0,0
9,6,S236,-1,Montague County,48337,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,montague tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Montague County,48337,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,montague tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Montgomery County,48339,1118,98,1010,100,5,15,1.4,1443,228,560,11.0,7.8,11,39,29,15,6,13,1,85,24,97,70,2,18,84,19,48,11,19,10,22,11,56,10,22,14,0,1,7,-1,55,100,53,68,28,4,8,22,10,57,-1,-1,-1,-1,-1,TX,-1,-1,montgomery tx,78,22,78,0,0
9,6,S236,-1,Montgomery County,48339,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,montgomery tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Montgomery County,48339,704,97,480,100,6,22,1.8,879,240,462,11.1,6.1,11,41,26,14,8,35,2,63,23,97,74,3,42,87,44,27,12,13,14,42,11,34,4,38,25,0,0,13,-1,41,100,73,42,53,5,9,36,16,38,-1,-1,-1,-1,-1,TX,-1,-1,montgomery tx,62,38,62,0,0
9,5,S8 NC/SR,-1,Moore County,48341,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,moore tx,-4,-4,-4,0,0
9,6,S236,-1,Moore County,48341,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,moore tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Moore County,48341,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,moore tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Morris County,48343,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,morris tx,-4,-4,-4,0,0
9,6,S236,-1,Morris County,48343,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,morris tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Morris County,48343,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,morris tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Motley County,48345,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,motley tx,-4,-4,-4,0,0
9,6,S236,-1,Motley County,48345,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,motley tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Motley County,48345,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,motley tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Nacogdoches County,48347,164,84,156,99,6,20,1.1,165,230,377,10.4,9.9,2,54,30,12,2,4,0,96,33,90,51,0,1,67,1,94,14,50,3,22,20,55,5,17,14,0,1,3,-1,60,100,81,99,1,0,0,49,42,29,-1,-1,-1,-1,-1,TX,-1,-1,nacogdoches tx,83,17,83,0,0
9,6,S236,-1,Nacogdoches County,48347,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,nacogdoches tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Nacogdoches County,48347,240,95,236,100,6,16,2.4,555,147,471,6.6,2.8,43,31,17,8,1,17,2,81,18,98,75,11,41,86,50,14,15,7,20,42,12,25,5,83,81,0,0,3,-1,73,18,9,28,26,45,16,64,42,36,-1,-1,-1,-1,-1,TX,-1,-1,nacogdoches tx,17,83,17,0,0
9,5,S8 NC/SR,-1,Navarro County,48349,101,88,94,100,6,21,1.0,96,233,680,11.7,11.5,2,36,45,12,5,1,0,99,37,84,34,0,0,86,0,89,6,14,1,4,4,90,26,10,6,0,1,2,-1,53,100,67,100,0,0,0,29,12,58,-1,-1,-1,-1,-1,TX,-1,-1,navarro tx,90,10,90,0,0
9,6,S236,-1,Navarro County,48349,104,95,53,54,10,75,2.4,129,575,0,27.1,11.3,2,4,11,15,68,62,0,36,72,36,6,25,26,58,36,4,0,2,28,60,2,9,2,30,17,0,2,11,-1,13,0,0,23,47,30,17,50,24,47,-1,-1,-1,-1,-1,TX,-1,-1,navarro tx,70,30,70,0,0
9,7,MF/Other,-1,Navarro County,48349,150,96,149,100,5,26,2.5,374,177,570,6.9,2.7,49,26,15,7,3,32,2,60,17,97,79,7,62,90,66,16,0,6,54,34,9,3,0,89,76,1,1,11,-1,34,100,105,19,35,46,12,44,23,54,-1,-1,-1,-1,-1,TX,-1,-1,navarro tx,11,89,11,0,0
9,5,S8 NC/SR,-1,Newton County,48351,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,newton tx,-4,-4,-4,0,0
9,6,S236,-1,Newton County,48351,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,newton tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Newton County,48351,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,newton tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Nolan County,48353,136,93,128,100,6,23,1.5,192,200,212,8.8,5.9,10,59,23,5,2,16,1,83,28,96,66,3,14,73,17,66,8,31,9,27,27,38,4,40,11,0,0,29,-1,44,100,65,73,14,13,6,49,28,54,-1,-1,-1,-1,-1,TX,-1,-1,nolan tx,60,40,60,0,0
9,6,S236,-1,Nolan County,48353,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,nolan tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Nolan County,48353,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,nolan tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Nueces County,48355,696,87,689,100,6,20,1.6,1121,223,464,9.7,6.1,11,55,24,8,3,16,1,80,26,96,71,6,20,72,23,37,14,15,9,24,13,54,7,74,10,0,1,62,-1,59,100,88,68,24,8,3,66,28,44,-1,-1,-1,-1,-1,TX,-1,-1,nueces tx,26,74,26,0,0
9,6,S236,-1,Nueces County,48355,232,97,117,54,5,21,2.4,279,270,534,11.5,4.8,16,32,23,17,12,48,3,49,29,93,59,13,44,79,49,17,28,9,14,57,14,15,1,73,4,0,3,66,-1,57,100,94,26,48,26,6,49,16,37,-1,-1,-1,-1,-1,TX,-1,-1,nueces tx,27,73,27,0,0
9,7,MF/Other,-1,Nueces County,48355,1627,84,1318,100,5,28,2.6,3361,210,486,9.4,3.7,25,39,21,10,5,36,3,58,23,96,74,12,51,86,59,16,22,7,16,52,14,18,2,85,14,0,1,71,-1,54,58,54,27,40,33,7,69,26,45,-1,-1,-1,-1,-1,TX,-1,-1,nueces tx,15,85,15,0,0
9,5,S8 NC/SR,-1,Ochiltree County,48357,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,ochiltree tx,-4,-4,-4,0,0
9,6,S236,-1,Ochiltree County,48357,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,ochiltree tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Ochiltree County,48357,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,ochiltree tx,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Oldham County,48359,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,oldham tx,-4,-4,-4,0,0
9,6,S236,-1,Oldham County,48359,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,oldham tx,-4,-4,-4,0,0
9,7,MF/Other,-1,Oldham County,48359,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,oldham tx,-4,-4,-4,0,0
