sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Moffat County,8081,-1,-1,242.0,-1.0,7.0,29.0,1.7,421.0,236.0,411.0,11.5,6.9,20.0,29.0,30.0,15.0,7.0,20.0,3.0,67.0,25.0,97.0,63.0,4.0,33.0,78.0,33.0,40.0,9.0,17.0,11.0,38.0,12.0,39.0,7.0,6.0,0.0,0.0,0.0,6.0,1.0,37.0,59.0,32.0,50.0,40.0,9.0,8.0,10,8,49,-1,-1,-1,-1,-1,CO,-1,-1,moffat co,94.0,6.0,94.0,0,0
9,1,All HUD,-1,Montezuma County,8083,-1,-1,413.0,-1.0,5.0,29.0,2.2,892.0,264.0,399.0,11.6,5.4,15.0,37.0,23.0,17.0,8.0,37.0,2.0,55.0,25.0,97.0,69.0,17.0,29.0,78.0,41.0,32.0,39.0,17.0,10.0,47.0,16.0,27.0,2.0,25.0,1.0,14.0,1.0,9.0,5.0,45.0,74.0,49.0,33.0,37.0,30.0,19.0,22,17,41,-1,-1,-1,-1,-1,CO,-1,-1,montezuma co,75.0,25.0,75.0,0,0
9,1,All HUD,-1,Montrose County,8085,-1,-1,546.0,-1.0,5.0,21.0,1.7,921.0,267.0,426.0,11.9,7.1,9.0,38.0,29.0,16.0,9.0,22.0,3.0,73.0,28.0,96.0,60.0,7.0,24.0,75.0,27.0,38.0,18.0,18.0,9.0,32.0,11.0,48.0,8.0,15.0,1.0,1.0,0.0,13.0,6.0,54.0,63.0,28.0,50.0,34.0,16.0,17.0,17,13,46,-1,-1,-1,-1,-1,CO,-1,-1,montrose co,85.0,15.0,85.0,0,0
9,1,All HUD,-1,Morgan County,8087,-1,-1,371.0,-1.0,5.0,23.0,1.9,721.0,262.0,345.0,12.4,6.6,12.0,33.0,30.0,13.0,12.0,19.0,4.0,73.0,28.0,93.0,61.0,11.0,23.0,73.0,29.0,44.0,21.0,20.0,8.0,33.0,17.0,41.0,8.0,27.0,1.0,0.0,0.0,26.0,10.0,51.0,48.0,33.0,52.0,22.0,26.0,14.0,37,11,55,-1,-1,-1,-1,-1,CO,-1,-1,morgan co,73.0,27.0,73.0,0,0
9,1,All HUD,-1,Otero County,8089,-1,-1,516.0,-1.0,5.0,22.0,2.0,1041.0,208.0,390.0,9.8,5.0,20.0,48.0,18.0,10.0,5.0,21.0,5.0,66.0,21.0,97.0,79.0,8.0,30.0,72.0,33.0,43.0,46.0,24.0,12.0,39.0,18.0,31.0,2.0,60.0,1.0,0.0,0.0,59.0,10.0,56.0,44.0,4.0,51.0,26.0,24.0,8.0,49,22,56,-1,-1,-1,-1,-1,CO,-1,-1,otero co,40.0,60.0,40.0,0,0
9,1,All HUD,-1,Ouray County,8091,-1,-1,12.0,-1.0,4.0,25.0,2.7,32.0,352.0,657.0,13.6,5.1,0.0,33.0,25.0,25.0,17.0,50.0,0.0,50.0,26.0,100.0,67.0,17.0,50.0,100.0,67.0,18.0,0.0,9.0,17.0,50.0,25.0,8.0,0.0,17.0,0.0,0.0,0.0,17.0,3.0,33.0,92.0,-2.0,25.0,42.0,33.0,25.0,4,5,39,-1,-1,-1,-1,-1,CO,-1,-1,ouray co,83.0,17.0,83.0,0,0
9,1,All HUD,-1,Park County,8093,-1,-1,15.0,-1.0,5.0,20.0,2.6,39.0,284.0,851.0,11.9,4.6,7.0,33.0,40.0,7.0,13.0,20.0,7.0,73.0,19.0,100.0,93.0,20.0,33.0,73.0,40.0,71.0,0.0,28.0,0.0,87.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,13.0,41.0,93.0,-2.0,7.0,27.0,67.0,27.0,5,4,62,-1,-1,-1,-1,-1,CO,-1,-1,park co,93.0,7.0,93.0,0,0
9,1,All HUD,-1,Phillips County,8095,-1,-1,66.0,-1.0,5.0,21.0,1.3,83.0,222.0,311.0,11.7,9.3,8.0,38.0,39.0,8.0,8.0,15.0,0.0,85.0,29.0,86.0,56.0,2.0,8.0,64.0,9.0,69.0,5.0,28.0,2.0,24.0,18.0,56.0,12.0,6.0,0.0,2.0,0.0,5.0,4.0,50.0,8.0,0.0,85.0,8.0,8.0,8.0,14,12,68,-1,-1,-1,-1,-1,CO,-1,-1,phillips co,94.0,6.0,94.0,0,0
9,1,All HUD,-1,Pitkin County,8097,-1,-1,17.0,-1.0,3.0,12.0,1.9,33.0,534.0,669.0,21.0,10.8,0.0,29.0,29.0,12.0,29.0,29.0,0.0,71.0,25.0,82.0,71.0,24.0,6.0,59.0,18.0,55.0,50.0,27.0,0.0,24.0,41.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,90.0,71.0,-2.0,65.0,18.0,18.0,0.0,9,6,31,-1,-1,-1,-1,-1,CO,-1,-1,pitkin co,100.0,0.0,100.0,0,0
9,1,All HUD,-1,Prowers County,8099,-1,-1,288.0,-1.0,6.0,26.0,2.1,596.0,204.0,392.0,9.9,4.8,25.0,38.0,23.0,10.0,4.0,26.0,13.0,55.0,22.0,97.0,75.0,14.0,35.0,80.0,44.0,37.0,21.0,17.0,17.0,44.0,15.0,25.0,3.0,39.0,1.0,0.0,0.0,38.0,13.0,42.0,58.0,20.0,36.0,34.0,30.0,16.0,32,18,54,-1,-1,-1,-1,-1,CO,-1,-1,prowers co,61.0,39.0,61.0,0,0
9,1,All HUD,-1,Pueblo County,8101,-1,-1,3485.0,-1.0,5.0,22.0,2.2,7763.0,242.0,455.0,10.5,4.7,14.0,46.0,21.0,12.0,7.0,26.0,6.0,67.0,23.0,95.0,74.0,12.0,36.0,78.0,44.0,44.0,40.0,21.0,9.0,49.0,18.0,24.0,2.0,58.0,3.0,0.0,0.0,55.0,20.0,70.0,76.0,23.0,35.0,30.0,35.0,15.0,47,21,48,-1,-1,-1,-1,-1,CO,-1,-1,pueblo co,42.0,58.0,42.0,0,0
9,1,All HUD,-1,Rio Blanco County,8103,-1,-1,50.0,-1.0,6.0,34.0,2.0,98.0,229.0,453.0,11.7,6.0,16.0,26.0,40.0,14.0,4.0,32.0,2.0,58.0,24.0,100.0,66.0,6.0,36.0,80.0,40.0,41.0,19.0,18.0,12.0,42.0,14.0,32.0,6.0,10.0,0.0,0.0,0.0,10.0,10.0,39.0,52.0,14.0,50.0,30.0,20.0,4.0,7,10,59,-1,-1,-1,-1,-1,CO,-1,-1,rio blanco co,90.0,10.0,90.0,0,0
9,1,All HUD,-1,Rio Grande County,8105,-1,-1,147.0,-1.0,5.0,25.0,2.1,302.0,201.0,480.0,10.7,5.2,17.0,37.0,24.0,14.0,9.0,22.0,12.0,66.0,25.0,95.0,70.0,12.0,26.0,68.0,29.0,49.0,24.0,21.0,5.0,40.0,15.0,40.0,3.0,60.0,0.0,1.0,0.0,59.0,5.0,42.0,27.0,1.0,54.0,13.0,33.0,10.0,55,17,52,-1,-1,-1,-1,-1,CO,-1,-1,rio grande co,40.0,60.0,40.0,0,0
9,1,All HUD,-1,Routt County,8107,-1,-1,48.0,-1.0,4.0,13.0,1.4,68.0,259.0,507.0,11.3,8.4,6.0,48.0,23.0,13.0,10.0,19.0,0.0,79.0,20.0,100.0,85.0,4.0,17.0,58.0,19.0,71.0,46.0,47.0,6.0,52.0,15.0,27.0,2.0,10.0,0.0,0.0,0.0,10.0,48.0,45.0,65.0,-2.0,46.0,29.0,25.0,31.0,3,4,29,-1,-1,-1,-1,-1,CO,-1,-1,routt co,90.0,10.0,90.0,0,0
9,1,All HUD,-1,Saguache County,8109,-1,-1,81.0,-1.0,5.0,30.0,2.7,215.0,256.0,421.0,12.2,4.6,11.0,40.0,23.0,16.0,10.0,40.0,6.0,52.0,26.0,94.0,73.0,26.0,32.0,67.0,43.0,29.0,22.0,13.0,5.0,49.0,23.0,22.0,1.0,74.0,0.0,2.0,0.0,72.0,14.0,48.0,56.0,0.0,26.0,36.0,38.0,10.0,19,7,14,-1,-1,-1,-1,-1,CO,-1,-1,saguache co,26.0,74.0,26.0,0,0
9,1,All HUD,-1,San Juan County,8111,-1,-1,2.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,san juan co,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,San Miguel County,8113,-1,-1,49.0,-1.0,5.0,35.0,2.2,109.0,319.0,771.0,13.8,6.1,12.0,29.0,16.0,27.0,16.0,55.0,6.0,37.0,23.0,98.0,78.0,20.0,35.0,73.0,49.0,25.0,20.0,12.0,6.0,51.0,33.0,10.0,0.0,6.0,2.0,0.0,0.0,4.0,4.0,46.0,84.0,-2.0,24.0,33.0,43.0,33.0,3,5,18,-1,-1,-1,-1,-1,CO,-1,-1,san miguel co,94.0,6.0,94.0,0,0
9,1,All HUD,-1,Sedgwick County,8115,-1,-1,54.0,-1.0,7.0,37.0,1.7,93.0,239.0,372.0,14.2,8.2,11.0,28.0,24.0,17.0,20.0,43.0,2.0,56.0,35.0,81.0,50.0,11.0,13.0,61.0,17.0,23.0,11.0,12.0,4.0,37.0,24.0,35.0,7.0,15.0,4.0,0.0,0.0,11.0,1.0,48.0,9.0,112.0,50.0,28.0,22.0,24.0,12,10,65,-1,-1,-1,-1,-1,CO,-1,-1,sedgwick co,85.0,15.0,85.0,0,0
9,1,All HUD,-1,Summit County,8117,-1,-1,27.0,-1.0,5.0,22.0,2.0,55.0,403.0,700.0,16.9,8.3,4.0,30.0,22.0,19.0,26.0,33.0,7.0,59.0,25.0,93.0,70.0,7.0,30.0,59.0,30.0,55.0,40.0,27.0,7.0,52.0,22.0,19.0,0.0,19.0,0.0,0.0,4.0,15.0,9.0,67.0,89.0,-2.0,37.0,41.0,22.0,22.0,8,6,26,-1,-1,-1,-1,-1,CO,-1,-1,summit co,81.0,19.0,81.0,0,0
9,1,All HUD,-1,Teller County,8119,-1,-1,37.0,-1.0,4.0,19.0,1.8,65.0,327.0,530.0,14.6,8.3,8.0,24.0,32.0,19.0,16.0,24.0,0.0,73.0,26.0,95.0,68.0,8.0,27.0,89.0,35.0,52.0,58.0,34.0,0.0,43.0,24.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,56.0,46.0,92.0,-2.0,24.0,49.0,27.0,43.0,6,4,61,-1,-1,-1,-1,-1,CO,-1,-1,teller co,100.0,0.0,100.0,0,0
9,1,All HUD,-1,Washington County,8121,-1,-1,23.0,-1.0,7.0,26.0,1.3,29.0,237.0,236.0,11.2,8.9,4.0,48.0,26.0,22.0,0.0,4.0,4.0,91.0,29.0,96.0,61.0,0.0,13.0,83.0,13.0,60.0,28.0,28.0,0.0,13.0,9.0,78.0,13.0,4.0,0.0,0.0,4.0,0.0,9.0,51.0,22.0,0.0,57.0,35.0,9.0,26.0,9,10,65,-1,-1,-1,-1,-1,CO,-1,-1,washington co,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Weld County,8123,-1,-1,2257.0,-1.0,5.0,17.0,1.9,4360.0,238.0,447.0,10.8,5.7,16.0,42.0,24.0,13.0,6.0,17.0,3.0,75.0,21.0,99.0,80.0,8.0,24.0,75.0,29.0,49.0,28.0,23.0,7.0,37.0,18.0,39.0,4.0,44.0,1.0,0.0,0.0,42.0,13.0,60.0,52.0,21.0,49.0,26.0,24.0,16.0,40,19,41,-1,-1,-1,-1,-1,CO,-1,-1,weld co,56.0,44.0,56.0,0,0
9,1,All HUD,-1,Yuma County,8125,-1,-1,126.0,-1.0,5.0,24.0,1.5,188.0,270.0,272.0,13.5,9.0,6.0,34.0,28.0,14.0,17.0,21.0,2.0,78.0,33.0,83.0,48.0,6.0,9.0,67.0,12.0,42.0,16.0,18.0,3.0,20.0,13.0,64.0,8.0,4.0,0.0,0.0,0.0,4.0,7.0,51.0,21.0,0.0,71.0,19.0,10.0,8.0,14,13,63,-1,-1,-1,-1,-1,CO,-1,-1,yuma co,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Missing County,8999,-1,-1,9.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,nan co,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Adams County,8001,814,94,695.0,100.0,6.0,15.0,2.0,1361.0,230.0,592.0,10.9,5.7,19.0,38.0,22.0,12.0,8.0,16.0,3.0,76.0,19.0,99.0,85.0,7.0,29.0,81.0,33.0,31.0,13.0,12.0,12.0,31.0,13.0,45.0,7.0,49.0,13.0,1.0,2.0,34.0,-1.0,57.0,70.0,33.0,55.0,22.0,23.0,8.0,52,18,32,-1,-1,-1,-1,-1,CO,-1,-1,adams co,51.0,49.0,51.0,0,0
9,6,S236,-1,Adams County,8001,172,92,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,adams co,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Adams County,8001,436,88,424.0,100.0,6.0,17.0,2.2,934.0,208.0,613.0,10.5,5.2,33.0,27.0,21.0,14.0,5.0,13.0,3.0,68.0,16.0,100.0,85.0,8.0,39.0,87.0,44.0,10.0,1.0,3.0,15.0,34.0,6.0,45.0,7.0,44.0,4.0,1.0,4.0,35.0,-1.0,47.0,58.0,46.0,47.0,22.0,30.0,4.0,45,12,49,-1,-1,-1,-1,-1,CO,-1,-1,adams co,56.0,44.0,56.0,0,0
9,5,S8 NC/SR,-1,Alamosa County,8003,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,alamosa co,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Alamosa County,8003,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,alamosa co,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Alamosa County,8003,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,alamosa co,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Arapahoe County,8005,985,92,969.0,100.0,7.0,20.0,1.4,1393.0,251.0,565.0,11.7,8.4,9.0,39.0,29.0,16.0,7.0,8.0,4.0,85.0,22.0,99.0,81.0,2.0,16.0,77.0,17.0,42.0,12.0,15.0,5.0,16.0,10.0,70.0,11.0,39.0,13.0,0.0,14.0,11.0,-1.0,67.0,45.0,24.0,72.0,22.0,7.0,7.0,33,10,43,-1,-1,-1,-1,-1,CO,-1,-1,arapahoe co,61.0,39.0,61.0,0,0
9,6,S236,-1,Arapahoe County,8005,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,arapahoe co,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Arapahoe County,8005,306,95,304.0,100.0,7.0,16.0,2.0,612.0,219.0,566.0,10.8,5.6,30.0,36.0,14.0,12.0,8.0,26.0,14.0,42.0,16.0,100.0,87.0,10.0,36.0,71.0,39.0,25.0,14.0,11.0,19.0,41.0,13.0,27.0,3.0,68.0,50.0,1.0,10.0,7.0,-1.0,55.0,67.0,51.0,38.0,56.0,5.0,8.0,47,14,48,-1,-1,-1,-1,-1,CO,-1,-1,arapahoe co,32.0,68.0,32.0,0,0
9,5,S8 NC/SR,-1,Archuleta County,8007,68,92,69.0,100.0,6.0,25.0,2.2,151.0,270.0,493.0,11.9,5.6,9.0,42.0,23.0,16.0,10.0,42.0,1.0,55.0,27.0,96.0,68.0,7.0,38.0,74.0,38.0,25.0,24.0,12.0,9.0,41.0,20.0,30.0,4.0,46.0,0.0,0.0,0.0,46.0,-1.0,63.0,23.0,16.0,32.0,16.0,52.0,30.0,16,11,61,-1,-1,-1,-1,-1,CO,-1,-1,archuleta co,54.0,46.0,54.0,0,0
9,6,S236,-1,Archuleta County,8007,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,archuleta co,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Archuleta County,8007,12,93,11.0,100.0,5.0,27.0,1.0,11.0,288.0,209.0,12.9,12.9,0.0,18.0,36.0,45.0,0.0,0.0,0.0,100.0,34.0,100.0,36.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.0,45.0,0.0,0.0,9.0,36.0,-1.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,27,14,62,-1,-1,-1,-1,-1,CO,-1,-1,archuleta co,55.0,45.0,55.0,0,0
9,5,S8 NC/SR,-1,Baca County,8009,50,85,41.0,95.0,7.0,10.0,1.0,43.0,232.0,363.0,12.2,11.6,0.0,34.0,41.0,17.0,7.0,2.0,0.0,98.0,32.0,93.0,56.0,0.0,0.0,63.0,0.0,92.0,31.0,47.0,2.0,7.0,20.0,71.0,20.0,7.0,0.0,2.0,0.0,5.0,-1.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,5,10,40,-1,-1,-1,-1,-1,CO,-1,-1,baca co,93.0,7.0,93.0,0,0
9,6,S236,-1,Baca County,8009,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,baca co,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Baca County,8009,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,baca co,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Bent County,8011,18,75,7.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,bent co,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Bent County,8011,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,bent co,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Bent County,8011,0,0,2.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,bent co,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Boulder County,8013,582,91,434.0,82.0,7.0,11.0,1.6,700.0,280.0,533.0,12.8,8.1,8.0,33.0,30.0,17.0,13.0,14.0,3.0,80.0,19.0,100.0,88.0,7.0,14.0,75.0,19.0,41.0,11.0,14.0,4.0,21.0,11.0,64.0,11.0,20.0,1.0,0.0,1.0,18.0,-1.0,69.0,33.0,20.0,72.0,12.0,17.0,4.0,22,12,39,-1,-1,-1,-1,-1,CO,-1,-1,boulder co,80.0,20.0,80.0,0,0
9,6,S236,-1,Boulder County,8013,142,88,281.0,100.0,7.0,17.0,3.1,880.0,363.0,535.0,13.6,4.4,23.0,21.0,18.0,18.0,21.0,57.0,3.0,34.0,16.0,100.0,89.0,31.0,41.0,69.0,51.0,8.0,22.0,3.0,21.0,52.0,13.0,15.0,0.0,84.0,1.0,0.0,2.0,80.0,-1.0,68.0,96.0,53.0,10.0,46.0,44.0,12.0,46,18,41,-1,-1,-1,-1,-1,CO,-1,-1,boulder co,16.0,84.0,16.0,0,0
9,7,MF/Other,-1,Boulder County,8013,110,99,108.0,100.0,8.0,9.0,1.1,116.0,259.0,217.0,12.2,11.4,3.0,40.0,28.0,22.0,7.0,0.0,6.0,94.0,20.0,100.0,89.0,0.0,0.0,78.0,0.0,100.0,21.0,33.0,0.0,8.0,9.0,82.0,14.0,12.0,0.0,0.0,4.0,8.0,-1.0,58.0,18.0,6.0,97.0,3.0,0.0,2.0,16,9,52,-1,-1,-1,-1,-1,CO,-1,-1,boulder co,88.0,12.0,88.0,0,0
9,5,S8 NC/SR,-1,Chaffee County,8015,40,92,30.0,81.0,6.0,23.0,1.0,30.0,232.0,670.0,10.7,10.7,0.0,50.0,37.0,13.0,0.0,0.0,0.0,100.0,28.0,97.0,67.0,0.0,0.0,60.0,0.0,93.0,13.0,50.0,0.0,20.0,27.0,53.0,3.0,3.0,0.0,0.0,0.0,3.0,-1.0,58.0,0.0,0.0,100.0,0.0,0.0,0.0,15,9,60,-1,-1,-1,-1,-1,CO,-1,-1,chaffee co,97.0,3.0,97.0,0,0
9,6,S236,-1,Chaffee County,8015,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,chaffee co,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Chaffee County,8015,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,chaffee co,-4.0,-4.0,-4.0,0,0
