sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Allegheny County,42003,1336,90,1002,100,6,18,1.6,1606,260,372,12.1,7.6,22,32,23,14,10,20,7,60,24,93,68,4,24,71,26,30,12,15,16,30,15,39,10,53,52,0,0,1,-1,70,33,31,64,28,8,6,31,15,43,-1,-1,-1,-1,-1,PA,-1,-1,allegheny pa,47,53,47,0,0
9,7,MF/Other,-1,Allegheny County,42003,6512,89,5118,99,6,18,1.8,9330,223,533,10.1,5.6,27,34,22,12,6,17,15,60,21,97,75,5,33,79,35,27,10,13,21,33,12,34,6,64,62,0,1,1,-1,62,66,65,51,30,19,8,46,25,35,-1,-1,-1,-1,-1,PA,-1,-1,allegheny pa,36,64,36,0,0
9,5,S8 NC/SR,-1,Armstrong County,42005,172,89,156,100,6,13,1.3,202,225,573,10.3,8.0,10,47,31,9,3,4,5,88,28,95,63,3,8,76,10,69,34,39,5,24,16,55,8,1,1,0,0,1,-1,82,21,12,84,13,3,1,4,14,32,-1,-1,-1,-1,-1,PA,-1,-1,armstrong pa,99,1,99,0,0
9,6,S236,-1,Armstrong County,42005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,armstrong pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Armstrong County,42005,27,77,18,90,6,11,1.1,20,294,233,13.8,12.4,0,17,44,33,6,6,0,94,39,78,22,0,0,83,0,0,11,10,0,0,0,100,11,11,0,6,0,6,-1,48,100,20,100,0,0,0,2,13,67,-1,-1,-1,-1,-1,PA,-1,-1,armstrong pa,89,11,89,0,0
9,5,S8 NC/SR,-1,Beaver County,42007,794,97,794,100,6,10,1.5,1212,245,525,12.2,8.2,15,30,29,17,9,14,6,74,27,94,60,2,22,84,23,31,12,14,13,23,8,57,14,18,18,0,0,0,-1,74,54,34,61,30,10,8,11,13,61,-1,-1,-1,-1,-1,PA,-1,-1,beaver pa,82,18,82,0,0
9,6,S236,-1,Beaver County,42007,392,94,204,99,5,18,2.1,428,210,456,9.5,4.5,34,34,17,9,5,22,11,53,18,98,83,6,47,77,47,30,33,16,21,52,14,13,1,30,29,0,0,0,-1,79,99,95,27,49,25,15,13,17,47,-1,-1,-1,-1,-1,PA,-1,-1,beaver pa,70,30,70,0,0
9,7,MF/Other,-1,Beaver County,42007,307,90,273,99,6,18,1.6,450,187,471,8.6,5.3,30,34,21,14,1,10,11,76,20,99,79,2,29,74,27,37,12,17,20,31,10,39,5,65,63,0,0,2,-1,53,28,8,56,21,23,14,45,23,53,-1,-1,-1,-1,-1,PA,-1,-1,beaver pa,35,65,35,0,0
9,5,S8 NC/SR,-1,Bedford County,42009,188,98,185,100,6,11,1.5,269,255,512,12.0,8.4,9,39,25,19,8,15,2,79,31,89,52,4,19,83,22,32,10,14,12,19,8,61,7,1,0,0,0,1,-1,69,34,35,68,29,3,5,2,8,35,-1,-1,-1,-1,-1,PA,-1,-1,bedford pa,99,1,99,0,0
9,6,S236,-1,Bedford County,42009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,bedford pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Bedford County,42009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,bedford pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Berks County,42011,720,98,706,100,7,11,1.1,749,267,513,13.0,12.3,1,32,36,22,9,1,0,99,28,97,60,0,0,77,0,100,6,15,0,2,7,91,23,19,6,0,1,12,-1,80,27,6,98,2,0,0,40,21,28,-1,-1,-1,-1,-1,PA,-1,-1,berks pa,81,19,81,0,0
9,6,S236,-1,Berks County,42011,260,89,131,100,7,21,1.0,137,215,301,10.2,9.7,6,45,41,5,2,1,2,98,22,99,89,0,2,60,2,89,3,20,0,1,21,79,15,23,6,1,1,15,-1,59,0,0,100,0,0,0,65,33,5,-1,-1,-1,-1,-1,PA,-1,-1,berks pa,77,23,77,0,0
9,7,MF/Other,-1,Berks County,42011,325,97,329,100,5,14,1.9,636,223,537,10.7,5.6,22,35,22,11,10,28,11,58,21,98,76,4,49,87,52,18,43,13,36,29,10,24,5,66,14,0,0,52,-1,57,100,34,53,47,0,1,51,35,27,-1,-1,-1,-1,-1,PA,-1,-1,berks pa,34,66,34,0,0
9,5,S8 NC/SR,-1,Blair County,42013,526,96,492,97,6,15,1.5,715,250,578,11.9,8.4,8,33,35,18,6,10,3,84,31,91,51,5,12,85,15,39,7,13,7,18,7,67,16,2,1,0,0,0,-1,72,65,52,76,13,11,3,4,25,49,-1,-1,-1,-1,-1,PA,-1,-1,blair pa,98,2,98,0,0
9,6,S236,-1,Blair County,42013,307,93,264,100,5,12,1.8,473,253,242,11.9,6.8,13,38,24,19,7,19,5,71,30,88,59,10,19,72,23,44,11,19,11,31,16,42,10,8,7,0,0,0,-1,68,0,0,56,24,20,9,5,23,47,-1,-1,-1,-1,-1,PA,-1,-1,blair pa,92,8,92,0,0
9,7,MF/Other,-1,Blair County,42013,337,106,271,100,5,17,1.4,388,230,352,10.6,7.5,12,37,37,11,3,15,4,80,28,97,55,3,18,78,18,47,10,22,10,28,15,46,7,3,2,0,0,1,-1,65,58,17,58,28,14,19,2,10,65,-1,-1,-1,-1,-1,PA,-1,-1,blair pa,97,3,97,0,0
9,5,S8 NC/SR,-1,Bradford County,42015,226,98,231,100,6,12,1.6,365,264,483,12.8,8.2,6,31,35,18,10,17,3,78,33,87,46,7,14,77,21,42,5,15,8,24,12,55,12,0,0,0,0,0,-1,68,56,38,78,18,3,0,1,12,58,-1,-1,-1,-1,-1,PA,-1,-1,bradford pa,100,0,100,0,0
9,6,S236,-1,Bradford County,42015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,bradford pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Bradford County,42015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,bradford pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Bucks County,42017,1085,97,1042,100,6,9,1.5,1614,291,620,14.0,9.1,5,27,32,19,17,10,2,87,26,97,69,4,13,75,15,41,7,13,3,19,8,69,14,20,11,0,4,5,-1,84,41,41,76,14,10,5,18,9,51,-1,-1,-1,-1,-1,PA,-1,-1,bucks pa,80,20,80,0,0
9,6,S236,-1,Bucks County,42017,657,94,481,78,7,10,1.9,931,377,404,13.5,7.0,3,31,35,12,18,25,2,73,23,97,78,8,16,57,21,36,41,25,5,28,16,51,2,17,13,0,1,3,-1,91,100,107,34,53,13,10,19,13,23,-1,-1,-1,-1,-1,PA,-1,-1,bucks pa,83,17,83,0,0
9,7,MF/Other,-1,Bucks County,42017,87,97,78,93,7,21,1.0,78,221,392,14.1,14.1,3,23,32,29,13,1,1,97,28,96,59,0,0,69,0,96,2,35,1,28,5,65,28,3,3,0,0,0,-1,30,1,1,100,0,0,0,9,5,65,-1,-1,-1,-1,-1,PA,-1,-1,bucks pa,97,3,97,0,0
9,5,S8 NC/SR,-1,Butler County,42019,453,97,445,100,7,11,1.2,542,267,494,13.0,10.8,5,26,38,22,9,6,3,91,31,93,48,2,7,86,8,40,3,8,7,8,4,81,19,3,1,1,1,1,-1,64,77,32,88,9,3,2,2,9,41,-1,-1,-1,-1,-1,PA,-1,-1,butler pa,97,3,97,0,0
9,6,S236,-1,Butler County,42019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,butler pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Butler County,42019,178,90,172,100,6,15,1.9,323,224,412,11.4,6.2,24,27,24,16,8,28,5,56,23,96,70,6,37,87,40,18,4,8,27,32,11,30,3,12,8,1,0,3,-1,40,87,21,46,38,16,9,5,25,44,-1,-1,-1,-1,-1,PA,-1,-1,butler pa,88,12,88,0,0
9,5,S8 NC/SR,-1,Cambria County,42021,659,93,552,91,6,12,1.3,697,244,585,11.7,9.5,9,35,34,16,6,4,2,90,31,91,51,2,9,79,10,59,10,21,4,15,13,68,17,2,1,0,1,0,-1,75,70,34,82,12,5,4,10,17,54,-1,-1,-1,-1,-1,PA,-1,-1,cambria pa,98,2,98,0,0
9,6,S236,-1,Cambria County,42021,445,94,114,50,5,30,1.9,218,326,179,16.6,8.6,13,22,28,11,25,38,7,51,40,75,43,12,27,71,32,20,12,10,25,39,8,29,5,5,1,0,4,0,-1,50,84,74,33,36,31,25,11,28,23,-1,-1,-1,-1,-1,PA,-1,-1,cambria pa,95,5,95,0,0
9,7,MF/Other,-1,Cambria County,42021,242,99,103,100,5,28,1.8,182,197,332,8.8,5.0,28,35,28,9,0,34,12,44,20,99,78,7,32,71,36,28,47,18,14,60,12,15,1,12,11,0,0,1,-1,28,92,92,20,63,17,34,2,8,60,-1,-1,-1,-1,-1,PA,-1,-1,cambria pa,88,12,88,0,0
9,5,S8 NC/SR,-1,Cameron County,42023,75,97,77,100,7,10,1.1,81,257,272,12.0,11.4,3,40,32,17,8,3,3,95,33,88,47,0,0,69,0,100,13,40,1,14,17,68,14,1,1,0,0,0,-1,86,100,45,100,0,0,0,1,12,53,-1,-1,-1,-1,-1,PA,-1,-1,cameron pa,99,1,99,0,0
9,6,S236,-1,Cameron County,42023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,cameron pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Cameron County,42023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,cameron pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Carbon County,42025,328,98,336,100,6,14,1.6,552,247,622,12.2,7.7,16,29,29,15,10,10,5,78,23,96,72,6,24,79,28,30,16,14,12,23,7,57,13,5,1,0,0,3,-1,65,79,57,65,27,8,4,2,11,41,-1,-1,-1,-1,-1,PA,-1,-1,carbon pa,95,5,95,0,0
9,6,S236,-1,Carbon County,42025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,carbon pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Carbon County,42025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,carbon pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Centre County,42027,391,97,396,100,6,14,1.2,471,278,431,13.3,11.2,3,29,33,23,11,10,1,89,30,93,55,1,8,78,8,54,14,20,6,7,9,79,16,3,1,2,0,0,-1,66,0,0,85,15,0,2,4,11,53,-1,-1,-1,-1,-1,PA,-1,-1,centre pa,97,3,97,0,0
9,6,S236,-1,Centre County,42027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,centre pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Centre County,42027,0,0,33,0,4,27,2.3,76,218,463,8.7,3.8,27,42,12,12,6,18,18,64,17,100,88,15,36,85,48,34,0,17,27,58,12,3,0,0,0,0,0,0,-1,26,100,109,24,52,24,12,-2,-2,-2,-1,-1,-1,-1,-1,PA,-1,-1,centre pa,100,0,100,0,0
9,5,S8 NC/SR,-1,Chester County,42029,822,98,813,100,6,11,1.8,1477,270,681,13.0,7.3,14,28,26,16,15,16,7,72,23,98,72,4,32,84,35,25,8,10,18,24,8,49,11,44,36,0,1,7,-1,73,77,57,57,27,16,4,22,10,51,-1,-1,-1,-1,-1,PA,-1,-1,chester pa,56,44,56,0,0
9,6,S236,-1,Chester County,42029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,chester pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Chester County,42029,473,98,475,100,6,16,1.3,624,325,307,15.7,12.2,3,17,32,24,23,9,1,89,29,96,55,2,9,79,11,26,1,5,3,13,2,83,12,27,13,1,0,12,-1,51,46,28,82,13,5,5,15,12,34,-1,-1,-1,-1,-1,PA,-1,-1,chester pa,73,27,73,0,0
9,5,S8 NC/SR,-1,Clarion County,42031,262,92,250,100,6,8,1.2,302,263,520,12.4,10.2,2,37,33,20,8,5,1,94,34,86,44,1,4,68,4,63,16,25,2,10,15,73,14,2,0,0,0,2,-1,69,16,14,92,5,3,2,2,17,53,-1,-1,-1,-1,-1,PA,-1,-1,clarion pa,98,2,98,0,0
9,6,S236,-1,Clarion County,42031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,clarion pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Clarion County,42031,10,100,10,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,clarion pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clearfield County,42033,169,91,168,100,6,10,1.2,208,211,565,9.9,8.1,11,49,29,11,1,5,6,87,27,99,65,2,9,80,10,57,16,26,8,16,13,63,13,1,1,0,0,1,-1,69,46,21,87,10,4,1,7,12,69,-1,-1,-1,-1,-1,PA,-1,-1,clearfield pa,99,1,99,0,0
9,6,S236,-1,Clearfield County,42033,60,95,64,100,5,17,2.5,160,197,509,8.5,3.4,38,39,13,9,2,27,20,41,17,98,84,19,45,88,56,14,100,10,30,48,11,11,0,2,0,0,0,2,-1,63,100,118,0,61,39,23,2,19,44,-1,-1,-1,-1,-1,PA,-1,-1,clearfield pa,98,2,98,0,0
9,7,MF/Other,-1,Clearfield County,42033,101,96,58,64,6,19,2.0,118,213,506,9.1,4.6,26,38,21,16,0,26,10,60,22,100,72,14,29,83,36,21,13,10,22,36,14,28,3,2,2,0,0,0,-1,43,81,87,46,25,30,5,1,13,58,-1,-1,-1,-1,-1,PA,-1,-1,clearfield pa,98,2,98,0,0
9,5,S8 NC/SR,-1,Clinton County,42035,249,100,266,100,6,15,1.9,510,214,498,10.4,5.4,25,29,27,14,6,18,8,66,25,93,63,6,39,89,43,16,14,9,28,27,6,39,11,2,1,0,0,1,-1,63,60,56,44,30,26,11,4,34,15,-1,-1,-1,-1,-1,PA,-1,-1,clinton pa,98,2,98,0,0
9,6,S236,-1,Clinton County,42035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,clinton pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Clinton County,42035,11,100,11,100,6,9,1.0,11,244,367,11.7,11.7,0,27,73,0,0,0,0,100,33,100,27,0,0,100,0,0,0,0,0,0,0,100,18,0,0,0,0,0,-1,45,0,0,100,0,0,0,4,29,41,-1,-1,-1,-1,-1,PA,-1,-1,clinton pa,100,0,100,0,0
9,5,S8 NC/SR,-1,Columbia County,42037,191,97,195,100,6,18,1.4,265,251,527,12.1,9.1,9,29,37,16,8,8,4,86,32,90,46,4,12,81,15,37,7,13,7,16,8,69,19,4,2,0,1,2,-1,61,99,76,79,12,8,4,3,19,48,-1,-1,-1,-1,-1,PA,-1,-1,columbia pa,96,4,96,0,0
9,6,S236,-1,Columbia County,42037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,columbia pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Columbia County,42037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,columbia pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Crawford County,42039,237,98,240,100,6,12,1.8,423,241,552,11.7,6.7,12,34,27,20,8,15,8,75,30,89,53,10,21,84,30,31,17,14,16,22,8,54,12,6,5,0,0,0,-1,64,57,52,60,18,21,8,4,12,66,-1,-1,-1,-1,-1,PA,-1,-1,crawford pa,94,6,94,0,0
9,6,S236,-1,Crawford County,42039,55,93,54,100,5,20,2.4,131,247,323,10.7,4.4,9,43,28,15,6,28,11,61,25,100,69,19,39,74,46,32,63,18,13,48,9,30,0,4,4,0,0,0,-1,74,100,25,26,30,44,17,7,15,44,-1,-1,-1,-1,-1,PA,-1,-1,crawford pa,96,4,96,0,0
9,7,MF/Other,-1,Crawford County,42039,131,91,127,100,6,30,1.8,229,222,380,10.2,5.7,13,42,32,9,3,13,12,74,26,98,69,11,19,68,24,59,18,24,9,36,15,40,2,7,5,1,0,2,-1,53,42,15,61,12,28,9,7,19,37,-1,-1,-1,-1,-1,PA,-1,-1,crawford pa,93,7,93,0,0
9,5,S8 NC/SR,-1,Cumberland County,42041,805,97,797,100,7,13,1.3,1014,271,502,13.2,10.7,6,31,31,18,14,10,2,86,27,94,64,2,11,82,13,49,12,18,5,14,9,73,15,13,6,0,1,6,-1,66,56,32,85,12,3,1,18,16,46,-1,-1,-1,-1,-1,PA,-1,-1,cumberland pa,87,13,87,0,0
9,6,S236,-1,Cumberland County,42041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,cumberland pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Cumberland County,42041,24,100,24,100,7,8,1.0,24,253,330,12.4,12.4,0,17,67,17,0,0,0,100,27,100,71,0,0,83,0,0,4,4,0,0,0,100,29,0,0,0,0,0,-1,38,0,0,100,0,0,0,7,35,23,-1,-1,-1,-1,-1,PA,-1,-1,cumberland pa,100,0,100,0,0
9,5,S8 NC/SR,-1,Dauphin County,42043,980,97,968,100,6,10,1.3,1271,270,552,12.8,9.9,6,33,31,19,12,6,3,89,27,96,65,1,10,75,11,54,8,17,7,12,9,72,11,35,25,0,1,9,-1,79,65,36,84,12,4,1,27,10,32,-1,-1,-1,-1,-1,PA,-1,-1,dauphin pa,65,35,65,0,0
9,6,S236,-1,Dauphin County,42043,196,96,118,63,15,15,1.1,125,405,0,15.0,14.1,3,22,26,30,19,5,0,94,32,93,46,0,1,69,1,94,4,16,0,4,10,86,15,42,36,0,1,4,-1,50,1,1,99,1,0,0,39,18,1,-1,-1,-1,-1,-1,PA,-1,-1,dauphin pa,58,42,58,0,0
9,7,MF/Other,-1,Dauphin County,42043,705,94,538,100,6,15,2.2,1193,202,532,9.4,4.3,33,36,15,10,7,26,13,51,16,99,87,8,52,82,56,18,18,9,32,40,13,14,1,76,49,5,2,20,-1,64,49,38,28,54,18,9,64,34,20,-1,-1,-1,-1,-1,PA,-1,-1,dauphin pa,24,76,24,0,0
9,5,S8 NC/SR,-1,Delaware County,42045,818,97,806,100,6,13,1.4,1103,251,655,11.8,8.9,7,40,31,14,8,10,3,84,22,99,81,1,15,78,16,50,19,23,8,18,10,64,9,51,48,1,1,1,-1,81,67,42,77,20,2,4,44,16,21,-1,-1,-1,-1,-1,PA,-1,-1,delaware pa,49,51,49,0,0
9,6,S236,-1,Delaware County,42045,70,91,69,100,5,9,2.4,164,241,542,11.7,4.9,30,23,16,17,13,36,9,51,19,97,80,6,71,91,72,13,0,5,36,46,7,10,1,97,91,0,0,6,-1,117,3,6,0,67,33,25,100,36,4,-1,-1,-1,-1,-1,PA,-1,-1,delaware pa,3,97,3,0,0
9,7,MF/Other,-1,Delaware County,42045,386,93,376,100,5,19,2.3,863,313,665,14.5,6.4,17,25,21,17,20,27,4,61,23,96,70,13,34,86,44,16,8,6,11,32,14,43,5,79,74,0,0,5,-1,120,81,117,35,11,55,24,62,20,18,-1,-1,-1,-1,-1,PA,-1,-1,delaware pa,21,79,21,0,0
9,5,S8 NC/SR,-1,Elk County,42047,143,96,141,100,6,13,1.2,176,260,304,13.1,10.5,8,26,28,27,11,8,4,89,33,87,46,2,11,82,11,48,3,13,7,17,4,72,18,1,0,1,0,1,-1,68,28,13,85,12,3,1,1,7,70,-1,-1,-1,-1,-1,PA,-1,-1,elk pa,99,1,99,0,0
9,6,S236,-1,Elk County,42047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,elk pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Elk County,42047,39,100,38,97,6,5,1.0,38,265,158,14.0,14.0,0,26,45,18,11,0,0,100,36,87,32,0,0,68,0,0,0,0,0,0,0,100,29,0,0,0,0,0,-1,50,0,0,100,0,0,0,0,8,74,-1,-1,-1,-1,-1,PA,-1,-1,elk pa,100,0,100,0,0
9,5,S8 NC/SR,-1,Erie County,42049,1054,95,933,100,6,13,1.3,1197,255,519,12.2,9.7,6,36,30,19,8,7,3,89,31,91,53,3,9,74,11,64,8,22,7,17,11,65,16,5,4,0,0,2,-1,72,45,23,85,12,3,1,10,20,45,-1,-1,-1,-1,-1,PA,-1,-1,erie pa,95,5,95,0,0
9,6,S236,-1,Erie County,42049,442,95,309,100,7,19,1.3,390,231,242,10.6,8.4,8,45,31,15,2,3,6,90,27,97,69,2,9,68,10,72,6,27,9,17,13,61,12,6,6,0,0,0,-1,64,16,12,80,17,2,4,13,32,18,-1,-1,-1,-1,-1,PA,-1,-1,erie pa,94,6,94,0,0
9,7,MF/Other,-1,Erie County,42049,707,98,673,100,6,13,1.2,790,248,306,11.9,10.2,4,35,37,23,2,3,2,94,30,99,48,1,4,74,5,86,3,23,3,17,8,71,15,13,11,0,0,2,-1,67,38,11,89,7,4,3,19,19,42,-1,-1,-1,-1,-1,PA,-1,-1,erie pa,87,13,87,0,0
9,5,S8 NC/SR,-1,Fayette County,42051,525,92,507,100,6,15,1.7,876,202,602,9.7,5.8,26,40,19,11,3,11,10,67,20,98,80,6,28,82,32,23,15,12,17,31,8,45,7,25,24,0,0,0,-1,70,62,43,50,31,19,11,7,25,51,-1,-1,-1,-1,-1,PA,-1,-1,fayette pa,75,25,75,0,0
9,6,S236,-1,Fayette County,42051,298,89,232,100,6,26,1.7,405,227,302,9.0,5.0,36,37,19,7,1,16,12,51,16,100,86,4,27,77,28,25,15,13,11,40,19,31,6,30,29,0,0,0,-1,68,32,11,50,34,15,9,8,27,48,-1,-1,-1,-1,-1,PA,-1,-1,fayette pa,70,30,70,0,0
