sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,2,PH,-1,Mifflin County,42087,279,97,270.0,100.0,4.0,27.0,1.7,461.0,250.0,336.0,11.9,7.1,13.0,40.0,23.0,13.0,11.0,21.0,9.0,67.0,29.0,93.0,62.0,9.0,20.0,71.0,25.0,50.0,19.0,27.0,10.0,37.0,17.0,36.0,4.0,3.0,1.0,0.0,0.0,2.0,3.0,76.0,18.0,16.0,58.0,17.0,24.0,12.0,3,22,33,-1,-1,-1,-1,-1,PA,-1,-1,mifflin pa,97.0,3.0,97.0,0,0
9,2,PH,-1,Monroe County,42089,300,98,293.0,99.0,5.0,17.0,2.2,636.0,279.0,381.0,13.9,6.4,14.0,26.0,30.0,11.0,19.0,24.0,10.0,62.0,26.0,90.0,70.0,12.0,29.0,76.0,39.0,41.0,37.0,20.0,6.0,38.0,19.0,37.0,6.0,35.0,19.0,0.0,0.0,16.0,16.0,90.0,53.0,12.0,53.0,25.0,22.0,2.0,16,18,28,-1,-1,-1,-1,-1,PA,-1,-1,monroe pa,65.0,35.0,65.0,0,0
9,2,PH,-1,Montgomery County,42091,614,99,607.0,100.0,5.0,15.0,1.8,1093.0,286.0,424.0,13.6,7.6,8.0,29.0,28.0,20.0,15.0,20.0,6.0,71.0,23.0,97.0,74.0,6.0,24.0,77.0,29.0,45.0,33.0,24.0,5.0,31.0,16.0,48.0,8.0,42.0,35.0,0.0,1.0,6.0,14.0,88.0,41.0,18.0,65.0,22.0,14.0,4.0,18,11,35,-1,-1,-1,-1,-1,PA,-1,-1,montgomery pa,58.0,42.0,58.0,0,0
9,2,PH,-1,Montour County,42093,115,100,115.0,100.0,5.0,15.0,1.7,194.0,304.0,299.0,13.2,7.8,4.0,34.0,33.0,16.0,13.0,26.0,2.0,71.0,30.0,90.0,60.0,13.0,9.0,63.0,16.0,57.0,48.0,39.0,5.0,32.0,28.0,35.0,2.0,4.0,1.0,0.0,0.0,3.0,4.0,98.0,1.0,1.0,45.0,26.0,29.0,30.0,0,0,0,-1,-1,-1,-1,-1,PA,-1,-1,montour pa,96.0,4.0,96.0,0,0
9,2,PH,-1,Northampton County,42095,1846,97,1630.0,91.0,5.0,15.0,2.2,3560.0,296.0,538.0,13.5,6.2,10.0,32.0,25.0,16.0,16.0,24.0,12.0,63.0,25.0,95.0,71.0,13.0,31.0,83.0,42.0,44.0,40.0,27.0,7.0,42.0,17.0,34.0,5.0,68.0,10.0,0.0,0.0,58.0,15.0,102.0,62.0,59.0,43.0,27.0,31.0,8.0,47,30,14,-1,-1,-1,-1,-1,PA,-1,-1,northampton pa,32.0,68.0,32.0,0,0
9,2,PH,-1,Northumberland County,42097,753,85,622.0,97.0,5.0,19.0,1.6,987.0,272.0,422.0,13.6,8.6,7.0,33.0,31.0,15.0,14.0,16.0,3.0,79.0,34.0,85.0,49.0,8.0,13.0,71.0,18.0,46.0,26.0,26.0,8.0,22.0,19.0,52.0,10.0,11.0,2.0,0.0,0.0,8.0,4.0,81.0,21.0,13.0,65.0,17.0,18.0,13.0,5,18,34,-1,-1,-1,-1,-1,PA,-1,-1,northumberland pa,89.0,11.0,89.0,0,0
9,2,PH,-1,Perry County,42099,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,perry pa,-4.0,-4.0,-4.0,0,0
9,2,PH,-1,Philadelphia County,42101,14485,95,11950.0,87.0,8.0,13.0,2.5,30243.0,281.0,432.0,13.3,5.2,16.0,36.0,19.0,11.0,18.0,27.0,16.0,55.0,21.0,95.0,80.0,17.0,34.0,87.0,49.0,23.0,64.0,17.0,4.0,51.0,18.0,27.0,2.0,98.0,91.0,0.0,1.0,5.0,-2.0,149.0,39.0,93.0,0.0,0.0,0.0,0.0,86,40,4,-1,-1,-1,-1,-1,PA,-1,-1,philadelphia pa,2.0,98.0,2.0,0,0
9,2,PH,-1,Pike County,42103,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,pike pa,-4.0,-4.0,-4.0,0,0
9,2,PH,-1,Potter County,42105,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,potter pa,-4.0,-4.0,-4.0,0,0
9,2,PH,-1,Schuylkill County,42107,1119,96,1079.0,100.0,5.0,27.0,1.6,1778.0,242.0,389.0,11.5,7.0,15.0,38.0,25.0,13.0,9.0,15.0,10.0,72.0,29.0,90.0,61.0,7.0,16.0,69.0,21.0,55.0,46.0,35.0,6.0,35.0,20.0,40.0,6.0,8.0,4.0,0.0,0.0,3.0,4.0,68.0,13.0,4.0,65.0,13.0,22.0,10.0,4,16,24,-1,-1,-1,-1,-1,PA,-1,-1,schuylkill pa,92.0,8.0,92.0,0,0
9,2,PH,-1,Snyder County,42109,40,95,38.0,100.0,4.0,34.0,2.2,85.0,247.0,408.0,13.1,5.9,18.0,32.0,26.0,11.0,13.0,32.0,13.0,55.0,30.0,87.0,61.0,18.0,42.0,84.0,53.0,18.0,80.0,16.0,21.0,53.0,13.0,13.0,0.0,8.0,5.0,0.0,0.0,3.0,3.0,49.0,95.0,78.0,18.0,45.0,37.0,18.0,1,11,63,-1,-1,-1,-1,-1,PA,-1,-1,snyder pa,92.0,8.0,92.0,0,0
9,2,PH,-1,Somerset County,42111,221,90,199.0,100.0,4.0,33.0,2.3,455.0,221.0,476.0,12.5,5.4,20.0,32.0,21.0,11.0,17.0,36.0,10.0,53.0,29.0,87.0,64.0,19.0,27.0,63.0,35.0,33.0,45.0,19.0,14.0,54.0,16.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,18.0,57.0,74.0,40.0,19.0,45.0,36.0,27.0,1,11,47,-1,-1,-1,-1,-1,PA,-1,-1,somerset pa,99.0,1.0,99.0,0,0
9,2,PH,-1,Sullivan County,42113,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,sullivan pa,-4.0,-4.0,-4.0,0,0
9,2,PH,-1,Susquehanna County,42115,43,98,68.0,100.0,4.0,38.0,2.7,186.0,212.0,402.0,11.3,4.1,28.0,31.0,18.0,15.0,9.0,37.0,16.0,47.0,25.0,94.0,74.0,24.0,47.0,78.0,62.0,30.0,0.0,16.0,26.0,56.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,42.0,97.0,116.0,16.0,51.0,32.0,6.0,3,19,60,-1,-1,-1,-1,-1,PA,-1,-1,susquehanna pa,99.0,1.0,99.0,0,0
9,2,PH,-1,Tioga County,42117,458,98,448.0,99.0,5.0,27.0,1.4,644.0,254.0,293.0,12.1,8.4,5.0,37.0,34.0,15.0,8.0,12.0,4.0,84.0,32.0,91.0,52.0,8.0,9.0,72.0,15.0,62.0,23.0,30.0,8.0,21.0,19.0,53.0,12.0,1.0,1.0,0.0,0.0,0.0,9.0,71.0,17.0,9.0,80.0,11.0,10.0,4.0,0,5,18,-1,-1,-1,-1,-1,PA,-1,-1,tioga pa,99.0,1.0,99.0,0,0
9,2,PH,-1,Union County,42119,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,union pa,-4.0,-4.0,-4.0,0,0
9,2,PH,-1,Venango County,42121,269,94,252.0,100.0,5.0,27.0,1.8,454.0,241.0,376.0,12.6,7.0,10.0,39.0,24.0,16.0,10.0,25.0,3.0,69.0,30.0,85.0,61.0,13.0,18.0,71.0,27.0,51.0,36.0,28.0,11.0,36.0,22.0,31.0,7.0,3.0,1.0,0.0,0.0,2.0,8.0,64.0,39.0,35.0,55.0,15.0,30.0,16.0,3,14,52,-1,-1,-1,-1,-1,PA,-1,-1,venango pa,97.0,3.0,97.0,0,0
9,2,PH,-1,Warren County,42123,237,81,185.0,96.0,8.0,22.0,1.4,263.0,270.0,371.0,12.9,9.1,6.0,30.0,31.0,22.0,11.0,18.0,4.0,78.0,33.0,89.0,45.0,3.0,16.0,69.0,15.0,58.0,19.0,30.0,4.0,32.0,19.0,45.0,12.0,1.0,0.0,0.0,1.0,0.0,4.0,62.0,19.0,4.0,76.0,5.0,18.0,8.0,2,12,57,-1,-1,-1,-1,-1,PA,-1,-1,warren pa,99.0,1.0,99.0,0,0
9,2,PH,-1,Washington County,42125,895,82,732.0,100.0,3.0,23.0,1.7,1278.0,216.0,443.0,12.9,7.5,15.0,37.0,21.0,11.0,16.0,22.0,6.0,68.0,27.0,90.0,67.0,9.0,24.0,79.0,31.0,45.0,32.0,25.0,10.0,38.0,19.0,33.0,5.0,31.0,29.0,1.0,0.0,1.0,9.0,88.0,52.0,18.0,54.0,28.0,18.0,11.0,12,23,42,-1,-1,-1,-1,-1,PA,-1,-1,washington pa,69.0,31.0,69.0,0,0
9,2,PH,-1,Wayne County,42127,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,wayne pa,-4.0,-4.0,-4.0,0,0
9,2,PH,-1,Westmoreland County,42129,1873,89,1654.0,99.0,5.0,24.0,1.6,2626.0,243.0,397.0,12.4,7.9,12.0,38.0,24.0,13.0,12.0,16.0,6.0,75.0,26.0,92.0,68.0,7.0,18.0,71.0,22.0,49.0,22.0,26.0,7.0,29.0,20.0,44.0,8.0,14.0,13.0,0.0,0.0,1.0,5.0,78.0,32.0,21.0,65.0,21.0,14.0,7.0,8,14,58,-1,-1,-1,-1,-1,PA,-1,-1,westmoreland pa,86.0,14.0,86.0,0,0
9,2,PH,-1,Wyoming County,42131,65,100,39.0,60.0,5.0,33.0,2.7,105.0,316.0,340.0,19.1,7.1,8.0,23.0,23.0,18.0,28.0,33.0,10.0,56.0,40.0,74.0,49.0,36.0,21.0,67.0,51.0,30.0,58.0,22.0,13.0,44.0,13.0,31.0,5.0,3.0,0.0,0.0,0.0,3.0,10.0,37.0,85.0,75.0,41.0,26.0,33.0,0.0,2,8,70,-1,-1,-1,-1,-1,PA,-1,-1,wyoming pa,97.0,3.0,97.0,0,0
9,2,PH,-1,York County,42133,1077,97,1020.0,98.0,6.0,21.0,2.0,2088.0,267.0,421.0,12.6,6.2,10.0,35.0,27.0,15.0,12.0,20.0,6.0,72.0,24.0,96.0,74.0,11.0,26.0,80.0,35.0,50.0,30.0,25.0,6.0,41.0,18.0,36.0,4.0,53.0,23.0,0.0,1.0,29.0,20.0,73.0,0.0,0.0,54.0,21.0,25.0,9.0,35,21,24,-1,-1,-1,-1,-1,PA,-1,-1,york pa,47.0,53.0,47.0,0,0
9,2,PH,-1,Missing County,42999,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,nan pa,-4.0,-4.0,-4.0,0,0
9,3,VO,-1,Adams County,42001,-1,-1,552.0,-1.0,3.0,20.0,2.1,1152.0,328.0,426.0,13.1,6.3,7.0,34.0,26.0,19.0,14.0,27.0,9.0,63.0,25.0,97.0,69.0,12.0,29.0,83.0,37.0,50.0,35.0,25.0,7.0,45.0,18.0,29.0,3.0,16.0,9.0,1.0,0.0,6.0,13.0,61.0,93.0,135.0,40.0,35.0,25.0,14.0,9,9,53,-1,-1,-1,-1,-1,PA,-1,-1,adams pa,84.0,16.0,84.0,0,0
9,3,VO,-1,Allegheny County,42003,-1,-1,10044.0,-1.0,7.0,8.0,2.4,23783.0,289.0,443.0,11.8,5.0,19.0,35.0,20.0,13.0,13.0,30.0,11.0,54.0,22.0,96.0,75.0,10.0,47.0,85.0,54.0,35.0,66.0,22.0,8.0,63.0,17.0,12.0,1.0,70.0,68.0,0.0,0.0,1.0,42.0,77.0,92.0,195.0,28.0,36.0,36.0,13.0,36,19,45,-1,-1,-1,-1,-1,PA,-1,-1,allegheny pa,30.0,70.0,30.0,0,0
9,3,VO,-1,Armstrong County,42005,-1,-1,240.0,-1.0,5.0,13.0,1.9,446.0,267.0,384.0,10.8,5.8,9.0,49.0,27.0,12.0,4.0,15.0,5.0,78.0,26.0,98.0,74.0,13.0,19.0,73.0,26.0,69.0,68.0,45.0,3.0,46.0,26.0,25.0,2.0,4.0,3.0,0.0,0.0,0.0,27.0,74.0,86.0,133.0,29.0,43.0,28.0,33.0,3,12,54,-1,-1,-1,-1,-1,PA,-1,-1,armstrong pa,96.0,4.0,96.0,0,0
9,3,VO,-1,Beaver County,42007,-1,-1,582.0,-1.0,4.0,13.0,2.0,1183.0,272.0,381.0,11.9,5.9,8.0,41.0,26.0,14.0,10.0,24.0,5.0,70.0,24.0,98.0,73.0,9.0,33.0,85.0,40.0,47.0,35.0,26.0,5.0,53.0,19.0,23.0,4.0,37.0,36.0,0.0,1.0,1.0,10.0,86.0,86.0,112.0,32.0,37.0,30.0,23.0,18,15,53,-1,-1,-1,-1,-1,PA,-1,-1,beaver pa,63.0,37.0,63.0,0,0
9,3,VO,-1,Bedford County,42009,-1,-1,350.0,-1.0,4.0,13.0,2.0,709.0,273.0,337.0,10.8,5.3,10.0,45.0,27.0,13.0,5.0,22.0,4.0,73.0,26.0,98.0,71.0,12.0,28.0,77.0,33.0,49.0,29.0,25.0,4.0,51.0,23.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,72.0,94.0,121.0,45.0,33.0,22.0,10.0,1,9,52,-1,-1,-1,-1,-1,PA,-1,-1,bedford pa,99.0,1.0,99.0,0,0
9,3,VO,-1,Berks County,42011,-1,-1,1168.0,-1.0,4.0,18.0,2.7,3108.0,326.0,485.0,12.7,4.8,10.0,32.0,26.0,18.0,14.0,25.0,21.0,53.0,23.0,98.0,74.0,13.0,46.0,91.0,57.0,34.0,39.0,18.0,4.0,59.0,14.0,22.0,4.0,66.0,14.0,0.0,0.0,52.0,14.0,57.0,87.0,161.0,30.0,23.0,47.0,15.0,41,22,19,-1,-1,-1,-1,-1,PA,-1,-1,berks pa,34.0,66.0,34.0,0,0
9,3,VO,-1,Blair County,42013,-1,-1,1094.0,-1.0,6.0,22.0,2.0,2149.0,229.0,344.0,10.3,5.2,16.0,44.0,24.0,11.0,5.0,24.0,8.0,65.0,24.0,98.0,74.0,12.0,28.0,74.0,36.0,45.0,44.0,27.0,9.0,53.0,20.0,17.0,1.0,10.0,6.0,0.0,0.0,3.0,21.0,55.0,86.0,94.0,41.0,33.0,26.0,16.0,5,21,49,-1,-1,-1,-1,-1,PA,-1,-1,blair pa,90.0,10.0,90.0,0,0
9,3,VO,-1,Bradford County,42015,-1,-1,247.0,-1.0,6.0,19.0,1.8,452.0,243.0,261.0,10.2,5.6,6.0,54.0,26.0,11.0,2.0,15.0,5.0,79.0,25.0,100.0,73.0,12.0,18.0,74.0,25.0,65.0,43.0,34.0,2.0,44.0,23.0,30.0,4.0,1.0,1.0,0.0,0.0,0.0,25.0,59.0,85.0,74.0,58.0,28.0,14.0,6.0,3,11,51,-1,-1,-1,-1,-1,PA,-1,-1,bradford pa,99.0,1.0,99.0,0,0
9,3,VO,-1,Bucks County,42017,-1,-1,3092.0,-1.0,5.0,18.0,1.8,5652.0,346.0,595.0,13.6,7.5,5.0,35.0,25.0,17.0,17.0,19.0,4.0,76.0,23.0,98.0,75.0,6.0,28.0,77.0,32.0,53.0,51.0,34.0,4.0,43.0,19.0,34.0,4.0,32.0,22.0,0.0,2.0,8.0,18.0,75.0,98.0,83.0,54.0,36.0,10.0,8.0,4,2,13,-1,-1,-1,-1,-1,PA,-1,-1,bucks pa,68.0,32.0,68.0,0,0
9,3,VO,-1,Butler County,42019,-1,-1,1289.0,-1.0,5.0,15.0,2.1,2679.0,268.0,449.0,11.4,5.5,12.0,42.0,25.0,14.0,7.0,22.0,5.0,69.0,23.0,98.0,77.0,14.0,27.0,75.0,36.0,47.0,51.0,28.0,6.0,55.0,22.0,17.0,2.0,4.0,3.0,0.0,0.0,1.0,16.0,68.0,81.0,104.0,35.0,29.0,36.0,23.0,4,15,49,-1,-1,-1,-1,-1,PA,-1,-1,butler pa,96.0,4.0,96.0,0,0
9,3,VO,-1,Cambria County,42021,-1,-1,548.0,-1.0,4.0,19.0,2.2,1226.0,268.0,319.0,10.1,4.5,16.0,46.0,23.0,10.0,5.0,29.0,19.0,48.0,23.0,98.0,77.0,11.0,41.0,87.0,48.0,37.0,68.0,22.0,14.0,55.0,18.0,14.0,1.0,18.0,15.0,0.0,1.0,3.0,11.0,69.0,90.0,191.0,20.0,44.0,36.0,26.0,9,18,46,-1,-1,-1,-1,-1,PA,-1,-1,cambria pa,82.0,18.0,82.0,0,0
9,3,VO,-1,Cameron County,42023,-1,-1,13.0,-1.0,5.0,31.0,2.1,27.0,306.0,239.0,12.8,6.2,8.0,38.0,23.0,15.0,15.0,46.0,0.0,54.0,30.0,100.0,54.0,15.0,31.0,77.0,31.0,45.0,0.0,19.0,15.0,54.0,15.0,15.0,0.0,8.0,0.0,0.0,0.0,8.0,14.0,36.0,100.0,173.0,38.0,46.0,15.0,8.0,1,11,56,-1,-1,-1,-1,-1,PA,-1,-1,cameron pa,92.0,8.0,92.0,0,0
9,3,VO,-1,Carbon County,42025,-1,-1,421.0,-1.0,5.0,16.0,1.9,780.0,272.0,421.0,11.9,6.5,7.0,37.0,31.0,18.0,7.0,15.0,9.0,74.0,23.0,99.0,79.0,11.0,23.0,76.0,29.0,58.0,41.0,33.0,4.0,43.0,25.0,28.0,2.0,4.0,2.0,0.0,0.0,3.0,9.0,68.0,88.0,155.0,45.0,35.0,20.0,15.0,2,10,42,-1,-1,-1,-1,-1,PA,-1,-1,carbon pa,96.0,4.0,96.0,0,0
9,3,VO,-1,Centre County,42027,-1,-1,645.0,-1.0,6.0,15.0,2.1,1323.0,287.0,451.0,11.9,5.8,8.0,43.0,25.0,14.0,10.0,28.0,7.0,63.0,23.0,98.0,77.0,16.0,22.0,70.0,31.0,45.0,48.0,25.0,5.0,52.0,24.0,19.0,2.0,10.0,8.0,0.0,0.0,1.0,18.0,71.0,84.0,108.0,36.0,32.0,32.0,24.0,9,20,43,-1,-1,-1,-1,-1,PA,-1,-1,centre pa,90.0,10.0,90.0,0,0
9,3,VO,-1,Chester County,42029,-1,-1,1285.0,-1.0,7.0,7.0,2.6,3287.0,414.0,707.0,15.4,6.0,11.0,29.0,21.0,14.0,25.0,32.0,10.0,55.0,24.0,95.0,71.0,19.0,32.0,82.0,46.0,25.0,38.0,14.0,1.0,55.0,15.0,28.0,4.0,73.0,61.0,0.0,1.0,11.0,63.0,103.0,90.0,174.0,28.0,22.0,49.0,20.0,41,16,28,-1,-1,-1,-1,-1,PA,-1,-1,chester pa,27.0,73.0,27.0,0,0
9,3,VO,-1,Clarion County,42031,-1,-1,427.0,-1.0,4.0,29.0,1.9,813.0,269.0,300.0,10.4,5.4,16.0,42.0,24.0,15.0,4.0,28.0,9.0,61.0,25.0,97.0,69.0,12.0,24.0,70.0,32.0,44.0,66.0,28.0,11.0,52.0,26.0,11.0,0.0,4.0,1.0,0.0,0.0,2.0,5.0,54.0,94.0,186.0,20.0,55.0,25.0,39.0,2,16,54,-1,-1,-1,-1,-1,PA,-1,-1,clarion pa,96.0,4.0,96.0,0,0
9,3,VO,-1,Clearfield County,42033,-1,-1,282.0,-1.0,3.0,11.0,1.9,525.0,277.0,304.0,10.9,5.9,10.0,44.0,26.0,15.0,5.0,20.0,4.0,74.0,27.0,98.0,66.0,12.0,25.0,79.0,30.0,55.0,56.0,34.0,6.0,48.0,17.0,29.0,2.0,2.0,1.0,0.0,0.0,1.0,28.0,67.0,76.0,156.0,45.0,32.0,23.0,16.0,2,14,60,-1,-1,-1,-1,-1,PA,-1,-1,clearfield pa,98.0,2.0,98.0,0,0
9,3,VO,-1,Clinton County,42035,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,0,0,-1,-1,-1,-1,-1,PA,-1,-1,clinton pa,-4.0,-4.0,-4.0,0,0
9,3,VO,-1,Columbia County,42037,-1,-1,404.0,-1.0,5.0,20.0,1.7,699.0,272.0,307.0,11.5,6.7,6.0,38.0,34.0,17.0,4.0,17.0,4.0,78.0,29.0,97.0,58.0,10.0,22.0,78.0,29.0,57.0,24.0,29.0,9.0,36.0,18.0,37.0,5.0,5.0,3.0,0.0,0.0,2.0,9.0,63.0,70.0,114.0,61.0,26.0,13.0,4.0,3,19,44,-1,-1,-1,-1,-1,PA,-1,-1,columbia pa,95.0,5.0,95.0,0,0
9,3,VO,-1,Crawford County,42039,-1,-1,264.0,-1.0,4.0,14.0,1.8,476.0,251.0,300.0,10.4,5.8,10.0,47.0,28.0,10.0,4.0,18.0,9.0,72.0,26.0,98.0,71.0,10.0,20.0,73.0,26.0,66.0,60.0,39.0,3.0,49.0,24.0,24.0,2.0,7.0,4.0,0.0,0.0,3.0,15.0,72.0,84.0,131.0,58.0,27.0,15.0,9.0,6,21,45,-1,-1,-1,-1,-1,PA,-1,-1,crawford pa,93.0,7.0,93.0,0,0
9,3,VO,-1,Cumberland County,42041,-1,-1,1118.0,-1.0,4.0,23.0,1.9,2124.0,333.0,418.0,13.6,7.2,6.0,31.0,28.0,19.0,16.0,24.0,3.0,73.0,25.0,98.0,68.0,8.0,28.0,77.0,33.0,53.0,32.0,27.0,5.0,48.0,15.0,33.0,4.0,19.0,11.0,1.0,1.0,5.0,17.0,54.0,82.0,104.0,47.0,32.0,21.0,15.0,8,11,40,-1,-1,-1,-1,-1,PA,-1,-1,cumberland pa,81.0,19.0,81.0,0,0
9,3,VO,-1,Dauphin County,42043,-1,-1,1829.0,-1.0,5.0,17.0,2.7,4877.0,331.0,525.0,13.2,5.0,16.0,32.0,20.0,15.0,17.0,30.0,16.0,48.0,21.0,97.0,76.0,15.0,48.0,88.0,59.0,31.0,62.0,15.0,6.0,65.0,15.0,13.0,2.0,70.0,57.0,0.0,0.0,12.0,34.0,52.0,94.0,159.0,26.0,31.0,44.0,10.0,42,15,30,-1,-1,-1,-1,-1,PA,-1,-1,dauphin pa,30.0,70.0,30.0,0,0
9,3,VO,-1,Delaware County,42045,-1,-1,4096.0,-1.0,6.0,6.0,2.9,11813.0,365.0,701.0,14.1,4.9,15.0,31.0,19.0,14.0,22.0,34.0,14.0,47.0,21.0,97.0,79.0,20.0,42.0,88.0,61.0,29.0,54.0,15.0,3.0,70.0,17.0,11.0,1.0,65.0,60.0,0.0,0.0,4.0,44.0,86.0,97.0,192.0,21.0,23.0,56.0,14.0,47,16,14,-1,-1,-1,-1,-1,PA,-1,-1,delaware pa,35.0,65.0,35.0,0,0
9,3,VO,-1,Elk County,42047,-1,-1,150.0,-1.0,4.0,22.0,1.9,289.0,241.0,310.0,9.9,5.1,15.0,49.0,21.0,10.0,4.0,21.0,9.0,67.0,22.0,99.0,81.0,11.0,30.0,73.0,39.0,52.0,56.0,30.0,8.0,59.0,21.0,12.0,0.0,5.0,2.0,1.0,0.0,1.0,11.0,61.0,87.0,114.0,35.0,40.0,25.0,22.0,2,7,69,-1,-1,-1,-1,-1,PA,-1,-1,elk pa,95.0,5.0,95.0,0,0
9,3,VO,-1,Erie County,42049,-1,-1,1641.0,-1.0,5.0,22.0,2.2,3598.0,280.0,359.0,11.4,5.2,9.0,42.0,27.0,14.0,8.0,22.0,12.0,66.0,25.0,97.0,72.0,10.0,37.0,79.0,44.0,52.0,60.0,28.0,9.0,58.0,17.0,16.0,2.0,27.0,22.0,1.0,0.0,5.0,26.0,55.0,87.0,139.0,33.0,38.0,29.0,17.0,18,20,44,-1,-1,-1,-1,-1,PA,-1,-1,erie pa,73.0,27.0,73.0,0,0
