sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Adair County,29001,-1,-1,495,-1,5,34,1.6,795,214,274,9.8,6.1,17,46,27,7,3,19,2,70,25,96,67,7,20,70,24,45,22,26,8,42,15,34,7,1,1,0,0,0,6,43,74,52,58,27,15,14,4,18,34,-1,-1,-1,-1,-1,MO,-1,-1,adair mo,99,1,99,0,0
9,1,All HUD,-1,andrew County,29003,-1,-1,95,-1,8,67,1.8,174,219,384,10.2,5.6,11,47,27,8,6,36,1,62,25,96,72,7,33,82,38,21,15,11,24,25,9,41,9,1,0,1,0,0,9,17,89,68,55,29,16,3,2,10,67,-1,-1,-1,-1,-1,MO,-1,-1,andrew mo,99,1,99,0,0
9,1,All HUD,-1,Atchison County,29005,-1,-1,96,-1,5,29,1.4,134,185,227,9.8,7.1,18,50,21,8,3,14,5,73,26,93,69,3,14,68,15,47,55,39,4,30,17,49,11,3,3,0,0,0,8,49,99,-2,80,13,7,1,4,11,57,-1,-1,-1,-1,-1,MO,-1,-1,atchison mo,97,3,97,0,0
9,1,All HUD,-1,Audrain County,29007,-1,-1,466,-1,4,50,1.7,805,210,306,11.9,6.9,20,36,23,12,9,27,6,59,28,91,63,5,28,75,29,36,32,21,15,40,17,28,5,26,26,0,0,0,3,39,98,67,41,42,18,23,15,15,62,-1,-1,-1,-1,-1,MO,-1,-1,audrain mo,74,26,74,0,0
9,1,All HUD,-1,Barry County,29009,-1,-1,37,-1,8,19,1.9,69,204,238,8.7,4.6,16,59,22,3,0,16,3,78,25,97,78,8,24,81,32,52,40,28,0,49,24,27,5,0,0,0,0,0,9,70,92,0,43,30,27,22,7,13,49,-1,-1,-1,-1,-1,MO,-1,-1,barry mo,100,0,100,0,0
9,1,All HUD,-1,Barton County,29011,-1,-1,82,-1,5,38,1.7,140,180,327,8.1,4.7,26,50,16,5,4,15,9,73,23,94,74,6,29,79,29,52,32,27,12,46,15,27,2,4,2,0,1,0,6,31,93,63,59,29,12,7,3,12,64,-1,-1,-1,-1,-1,MO,-1,-1,barton mo,96,4,96,0,0
9,1,All HUD,-1,Bates County,29013,-1,-1,96,-1,5,24,2.0,196,218,290,10.3,5.0,16,41,26,13,5,22,13,64,28,94,61,10,32,79,41,34,13,14,7,41,13,40,4,6,2,2,0,2,4,37,100,58,44,33,23,14,3,13,57,-1,-1,-1,-1,-1,MO,-1,-1,bates mo,94,6,94,0,0
9,1,All HUD,-1,Benton County,29015,-1,-1,96,-1,5,20,1.6,149,208,298,9.2,5.9,17,49,28,4,2,17,16,67,27,97,64,5,23,77,27,45,41,30,6,41,23,30,6,1,0,0,1,0,3,53,98,51,41,44,16,29,2,13,57,-1,-1,-1,-1,-1,MO,-1,-1,benton mo,99,1,99,0,0
9,1,All HUD,-1,Bollinger County,29017,-1,-1,41,-1,7,17,1.9,78,206,265,9.3,5.0,10,63,22,2,2,20,5,73,26,98,71,10,27,73,34,56,67,37,7,61,10,22,0,0,0,0,0,0,21,67,73,2,40,43,18,20,3,12,55,-1,-1,-1,-1,-1,MO,-1,-1,bollinger mo,100,0,100,0,0
9,1,All HUD,-1,Boone County,29019,-1,-1,1948,-1,4,23,2.2,4269,224,401,10.5,4.8,27,34,21,11,8,27,10,53,19,98,82,7,43,77,47,39,51,20,14,56,17,12,1,58,56,0,1,1,10,55,77,69,35,32,32,15,32,29,29,-1,-1,-1,-1,-1,MO,-1,-1,boone mo,42,58,42,0,0
9,1,All HUD,-1,Buchanan County,29021,-1,-1,1696,-1,5,42,1.8,3091,237,310,9.8,5.4,20,40,26,10,4,20,10,67,24,97,72,7,29,79,33,35,13,15,15,35,14,36,7,14,10,0,2,2,4,28,79,22,53,29,17,9,10,14,52,-1,-1,-1,-1,-1,MO,-1,-1,buchanan mo,86,14,86,0,0
9,1,All HUD,-1,Butler County,29023,-1,-1,818,-1,4,37,2.1,1680,208,317,10.0,4.9,21,43,21,9,6,23,11,62,27,91,66,10,33,82,40,36,30,18,14,37,18,31,4,20,19,0,0,1,4,52,58,3,44,28,28,11,13,27,47,-1,-1,-1,-1,-1,MO,-1,-1,butler mo,80,20,80,0,0
9,1,All HUD,-1,Caldwell County,29025,-1,-1,154,-1,5,42,2.4,372,171,307,9.1,3.7,38,34,19,3,6,24,8,51,13,100,92,21,31,76,46,20,35,10,13,58,12,17,3,1,0,0,0,1,3,30,72,-2,39,36,25,9,2,12,64,-1,-1,-1,-1,-1,MO,-1,-1,caldwell mo,99,1,99,0,0
9,1,All HUD,-1,Callaway County,29027,-1,-1,419,-1,5,33,1.9,784,194,324,10.4,5.7,23,37,28,8,4,17,5,65,18,99,86,9,24,71,29,45,36,25,15,43,14,27,2,17,17,0,0,0,10,41,56,51,48,29,22,11,17,11,52,-1,-1,-1,-1,-1,MO,-1,-1,callaway mo,83,17,83,0,0
9,1,All HUD,-1,Camden County,29029,-1,-1,86,-1,4,51,2.5,217,196,360,9.0,3.5,26,43,17,12,2,28,9,59,20,99,81,17,37,80,49,39,56,18,8,64,17,10,0,5,2,1,0,1,14,24,95,50,22,45,33,22,3,10,58,-1,-1,-1,-1,-1,MO,-1,-1,camden mo,95,5,95,0,0
9,1,All HUD,-1,Cape Girardeau County,29031,-1,-1,953,-1,7,22,2.2,2127,201,363,9.7,4.4,22,41,23,11,3,30,12,52,20,99,81,8,45,83,51,34,45,18,14,51,16,20,2,41,40,0,0,0,23,51,95,41,34,34,32,12,22,23,40,-1,-1,-1,-1,-1,MO,-1,-1,cape girardeau mo,59,41,59,0,0
9,1,All HUD,-1,Carroll County,29033,-1,-1,157,-1,5,43,2.0,310,198,247,11.9,6.0,22,38,18,10,11,24,8,57,29,87,61,12,28,76,36,29,24,16,20,34,12,34,4,11,10,0,1,1,3,40,55,0,56,24,20,1,5,15,63,-1,-1,-1,-1,-1,MO,-1,-1,carroll mo,89,11,89,0,0
9,1,All HUD,-1,Carter County,29035,-1,-1,15,-1,4,27,2.1,31,248,263,9.6,4.5,13,47,33,7,0,33,7,53,24,100,73,0,40,67,40,50,67,26,0,53,27,20,0,0,0,0,0,0,8,83,100,-2,7,53,40,53,4,15,36,-1,-1,-1,-1,-1,MO,-1,-1,carter mo,100,0,100,0,0
9,1,All HUD,-1,Cass County,29037,-1,-1,820,-1,5,34,2.2,1803,275,457,12.1,5.5,16,31,25,15,12,26,15,57,21,99,78,12,35,83,45,32,20,14,7,49,14,30,3,11,9,0,0,1,12,43,98,50,30,36,34,22,6,7,63,-1,-1,-1,-1,-1,MO,-1,-1,cass mo,89,11,89,0,0
9,1,All HUD,-1,Cedar County,29039,-1,-1,139,-1,5,37,1.9,261,203,274,9.4,5.0,21,43,26,7,3,17,10,68,26,96,67,10,27,73,32,38,42,24,9,44,12,36,3,2,0,1,0,1,6,25,73,19,43,42,14,14,4,16,58,-1,-1,-1,-1,-1,MO,-1,-1,cedar mo,98,2,98,0,0
9,1,All HUD,-1,Chariton County,29041,-1,-1,66,-1,5,21,1.7,114,197,186,13.7,7.9,9,45,23,8,15,33,2,64,36,88,61,9,20,62,24,40,67,29,6,41,21,32,3,23,23,0,0,0,5,66,56,0,50,30,20,20,7,13,66,-1,-1,-1,-1,-1,MO,-1,-1,chariton mo,77,23,77,0,0
9,1,All HUD,-1,Christian County,29043,-1,-1,97,-1,7,28,2.3,219,246,326,9.8,4.4,10,46,34,6,3,23,6,70,23,100,81,19,29,71,40,60,73,30,6,61,22,11,1,1,0,1,0,0,37,48,86,0,35,36,29,13,4,9,62,-1,-1,-1,-1,-1,MO,-1,-1,christian mo,99,1,99,0,0
9,1,All HUD,-1,Clark County,29045,-1,-1,107,-1,4,53,2.1,227,176,214,8.7,4.2,31,43,14,5,7,23,5,64,22,93,79,14,36,87,48,22,55,16,18,54,7,21,8,2,0,2,0,0,1,29,72,-2,30,42,28,23,2,11,52,-1,-1,-1,-1,-1,MO,-1,-1,clark mo,98,2,98,0,0
9,1,All HUD,-1,Clay County,29047,-1,-1,2269,-1,5,21,2.1,4739,258,430,12.5,6.1,19,30,24,14,14,26,6,61,21,97,76,10,34,81,40,30,18,14,11,46,13,30,4,33,25,1,1,7,12,47,89,44,43,32,25,11,12,8,57,-1,-1,-1,-1,-1,MO,-1,-1,clay mo,67,33,67,0,0
9,1,All HUD,-1,Clinton County,29049,-1,-1,149,-1,7,34,2.2,323,231,375,11.2,5.3,16,38,23,13,10,32,3,60,19,98,83,11,38,86,42,27,18,12,11,51,15,23,1,12,9,1,0,2,7,43,97,46,35,39,26,15,4,10,67,-1,-1,-1,-1,-1,MO,-1,-1,clinton mo,88,12,88,0,0
9,1,All HUD,-1,Cole County,29051,-1,-1,939,-1,5,34,2.0,1886,210,392,10.2,5.1,23,37,23,12,5,22,10,62,19,99,84,8,33,79,38,47,32,24,12,47,16,24,5,39,36,1,0,2,14,38,72,24,55,22,23,5,30,25,30,-1,-1,-1,-1,-1,MO,-1,-1,cole mo,61,39,61,0,0
9,1,All HUD,-1,Cooper County,29053,-1,-1,197,-1,5,34,1.8,350,207,290,10.3,5.9,15,47,24,11,4,14,6,75,25,96,70,7,22,74,24,56,38,31,9,37,23,31,5,19,18,0,0,1,7,40,93,44,55,29,16,13,19,11,56,-1,-1,-1,-1,-1,MO,-1,-1,cooper mo,81,19,81,0,0
9,1,All HUD,-1,Crawford County,29055,-1,-1,212,-1,4,42,2.2,470,219,284,8.9,4.0,23,42,25,7,3,21,10,68,22,99,75,11,42,85,50,42,58,21,8,59,17,15,1,1,0,0,0,0,8,23,95,-2,30,43,27,18,3,16,59,-1,-1,-1,-1,-1,MO,-1,-1,crawford mo,99,1,99,0,0
9,1,All HUD,-1,Dade County,29057,-1,-1,19,-1,7,32,1.7,33,216,230,9.0,5.1,32,32,21,16,0,16,5,74,25,100,63,0,26,84,26,38,17,24,0,47,21,32,5,11,0,0,0,11,8,49,95,65,37,47,16,26,3,13,68,-1,-1,-1,-1,-1,MO,-1,-1,dade mo,89,11,89,0,0
9,1,All HUD,-1,Dallas County,29059,-1,-1,76,-1,7,22,1.6,125,197,262,8.9,5.3,18,57,16,8,1,16,7,72,24,96,82,4,25,80,29,41,59,34,8,42,14,36,3,1,0,0,0,1,11,53,100,62,33,54,13,33,3,21,59,-1,-1,-1,-1,-1,MO,-1,-1,dallas mo,99,1,99,0,0
9,1,All HUD,-1,Daviess County,29061,-1,-1,72,-1,5,31,2.2,156,164,233,7.1,3.3,36,40,17,7,0,21,15,64,20,100,85,13,38,81,42,23,33,15,11,56,17,17,6,0,0,0,0,0,7,29,85,-2,43,39,18,7,1,15,64,-1,-1,-1,-1,-1,MO,-1,-1,daviess mo,100,0,100,0,0
9,1,All HUD,-1,Dekalb County,29063,-1,-1,157,-1,7,19,1.2,195,230,219,11.7,9.4,3,42,33,13,8,8,1,91,31,89,52,0,10,76,10,69,9,25,2,12,17,69,18,3,1,1,0,0,5,61,44,53,87,8,5,3,16,13,57,-1,-1,-1,-1,-1,MO,-1,-1,dekalb mo,97,3,97,0,0
9,1,All HUD,-1,Dent County,29065,-1,-1,257,-1,5,38,1.7,444,210,218,9.8,5.7,13,52,21,11,3,14,5,80,29,95,65,5,23,79,25,49,30,25,6,36,15,43,9,1,1,0,0,0,9,44,44,0,52,28,19,15,2,12,42,-1,-1,-1,-1,-1,MO,-1,-1,dent mo,99,1,99,0,0
9,1,All HUD,-1,Douglas County,29067,-1,-1,3,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MO,-1,-1,douglas mo,-4,-4,-4,0,0
9,1,All HUD,-1,Dunklin County,29069,-1,-1,887,-1,5,34,2.0,1799,179,331,9.0,4.5,24,48,17,6,5,18,10,69,25,94,75,9,33,80,39,40,55,24,17,39,17,27,3,38,36,0,0,1,7,49,91,57,44,32,25,11,15,25,54,-1,-1,-1,-1,-1,MO,-1,-1,dunklin mo,62,38,62,0,0
9,1,All HUD,-1,Franklin County,29071,-1,-1,350,-1,4,11,2.2,771,245,379,10.6,4.8,11,48,22,14,5,22,4,73,19,99,87,14,33,78,42,55,70,28,5,58,18,18,1,3,3,0,0,0,12,70,95,5,16,52,32,33,3,7,63,-1,-1,-1,-1,-1,MO,-1,-1,franklin mo,97,3,97,0,0
9,1,All HUD,-1,Gasconade County,29073,-1,-1,31,-1,5,48,2.6,82,172,310,6.7,2.5,39,45,13,3,0,16,16,68,16,100,94,13,65,90,74,24,100,13,6,71,16,6,0,0,0,0,0,0,3,20,94,-2,16,35,48,16,1,11,61,-1,-1,-1,-1,-1,MO,-1,-1,gasconade mo,100,0,100,0,0
9,1,All HUD,-1,Gentry County,29075,-1,-1,46,-1,6,35,1.5,69,197,290,9.3,6.2,22,54,13,4,7,22,2,70,26,96,70,0,22,72,20,52,48,33,7,37,11,46,9,2,0,0,0,2,9,56,70,35,63,28,9,13,1,11,61,-1,-1,-1,-1,-1,MO,-1,-1,gentry mo,98,2,98,0,0
9,1,All HUD,-1,Greene County,29077,-1,-1,2592,-1,5,26,1.8,4719,211,337,9.4,5.2,19,46,23,8,4,19,8,71,23,97,76,7,29,77,33,49,34,26,14,42,19,26,3,13,9,1,1,2,12,46,64,33,50,31,20,12,12,24,39,-1,-1,-1,-1,-1,MO,-1,-1,greene mo,87,13,87,0,0
9,1,All HUD,-1,Grundy County,29079,-1,-1,130,-1,5,28,1.7,227,185,259,9.0,5.1,18,49,22,10,1,18,6,74,26,97,66,7,20,82,25,43,18,22,7,35,18,39,8,1,1,0,0,0,3,48,74,59,74,15,12,1,5,16,61,-1,-1,-1,-1,-1,MO,-1,-1,grundy mo,99,1,99,0,0
9,1,All HUD,-1,Harrison County,29081,-1,-1,193,-1,6,44,1.9,358,190,266,10.6,5.6,22,37,23,11,6,26,5,58,27,89,62,10,21,74,26,28,12,13,15,40,9,35,6,2,1,1,0,1,3,31,82,55,55,30,16,8,2,13,61,-1,-1,-1,-1,-1,MO,-1,-1,harrison mo,98,2,98,0,0
9,1,All HUD,-1,Henry County,29083,-1,-1,354,-1,5,38,1.7,606,219,280,10.7,6.3,12,43,27,12,6,22,9,66,30,91,56,8,22,75,27,41,34,24,9,35,16,40,5,3,1,1,0,1,3,38,99,53,57,32,11,8,5,17,56,-1,-1,-1,-1,-1,MO,-1,-1,henry mo,97,3,97,0,0
9,1,All HUD,-1,Hickory County,29085,-1,-1,34,-1,5,18,1.6,56,228,172,9.6,5.8,6,50,38,6,0,12,9,79,28,100,53,9,12,79,21,63,53,41,3,35,18,44,15,3,0,3,0,0,5,74,100,-2,35,35,29,41,2,12,35,-1,-1,-1,-1,-1,MO,-1,-1,hickory mo,97,3,97,0,0
9,1,All HUD,-1,Holt County,29087,-1,-1,72,-1,5,47,1.7,119,205,201,13.9,8.3,13,35,29,8,15,39,3,54,39,78,46,8,17,65,21,30,24,18,4,40,21,35,11,0,0,0,0,0,6,39,67,-2,67,19,14,1,2,15,60,-1,-1,-1,-1,-1,MO,-1,-1,holt mo,100,0,100,0,0
9,1,All HUD,-1,Howard County,29089,-1,-1,104,-1,4,27,1.8,185,229,268,12.5,7.0,10,43,20,10,17,29,3,67,26,88,72,9,23,72,26,35,45,24,9,35,16,40,11,29,27,0,0,2,5,62,90,-2,45,33,22,18,12,11,61,-1,-1,-1,-1,-1,MO,-1,-1,howard mo,71,29,71,0,0
9,1,All HUD,-1,Howell County,29091,-1,-1,723,-1,5,40,2.1,1509,200,294,9.5,4.5,24,40,24,8,3,19,9,66,25,94,67,12,31,75,36,40,39,21,12,46,15,27,4,3,1,0,0,1,3,35,65,56,32,37,31,23,5,20,52,-1,-1,-1,-1,-1,MO,-1,-1,howell mo,97,3,97,0,0
9,1,All HUD,-1,Iron County,29093,-1,-1,40,-1,7,15,2.4,97,178,277,8.2,3.5,23,53,20,5,0,13,18,65,21,100,80,20,33,73,48,60,60,27,3,60,25,13,0,3,3,0,0,0,20,65,95,-2,30,40,30,8,3,13,37,-1,-1,-1,-1,-1,MO,-1,-1,iron mo,97,3,97,0,0
9,1,All HUD,-1,Jackson County,29095,-1,-1,17678,-1,5,19,2.2,38926,237,467,11.0,5.0,28,32,19,10,10,25,13,52,18,98,83,8,40,80,45,28,23,13,13,51,13,23,3,73,68,0,1,5,12,55,85,41,39,31,31,14,52,20,47,-1,-1,-1,-1,-1,MO,-1,-1,jackson mo,27,73,27,0,0
9,1,All HUD,-1,Jasper County,29097,-1,-1,1845,-1,5,33,1.9,3423,211,283,9.8,5.3,18,43,25,11,3,19,9,70,26,96,67,9,27,77,32,42,23,20,12,37,15,35,5,8,5,2,0,1,7,42,80,40,52,31,18,9,10,17,54,-1,-1,-1,-1,-1,MO,-1,-1,jasper mo,92,8,92,0,0
9,1,All HUD,-1,Jefferson County,29099,-1,-1,1258,-1,5,15,2.1,2627,228,438,10.4,5.0,20,39,23,11,7,21,7,67,19,99,85,12,34,83,43,44,35,22,11,52,17,20,2,5,4,0,0,0,11,52,95,51,35,43,23,16,5,11,61,-1,-1,-1,-1,-1,MO,-1,-1,jefferson mo,95,5,95,0,0
9,1,All HUD,-1,Johnson County,29101,-1,-1,341,-1,6,21,1.7,592,211,299,9.9,5.7,20,40,28,9,4,18,5,70,23,97,74,6,26,77,28,46,29,24,8,46,12,34,6,19,16,1,1,1,12,50,74,26,45,38,17,19,13,22,38,-1,-1,-1,-1,-1,MO,-1,-1,johnson mo,81,19,81,0,0
9,1,All HUD,-1,Knox County,29103,-1,-1,47,-1,3,40,1.7,82,176,191,9.1,5.4,30,36,23,9,2,17,0,68,23,100,66,2,30,79,30,28,67,24,15,34,19,32,6,0,0,0,0,0,1,32,66,-2,45,38,17,21,1,15,58,-1,-1,-1,-1,-1,MO,-1,-1,knox mo,100,0,100,0,0
9,1,All HUD,-1,Laclede County,29105,-1,-1,405,-1,6,33,1.7,679,202,286,9.8,5.9,16,42,31,8,3,13,6,78,29,94,59,5,23,83,27,44,16,19,8,32,12,47,10,3,1,1,0,1,7,44,64,39,64,20,17,8,5,16,52,-1,-1,-1,-1,-1,MO,-1,-1,laclede mo,97,3,97,0,0
9,1,All HUD,-1,Lafayette County,29107,-1,-1,385,-1,5,27,1.6,611,213,301,11.0,7.0,16,42,24,9,9,11,7,80,21,95,81,7,17,77,22,56,18,29,6,35,18,42,9,11,9,1,0,1,11,54,66,42,59,27,14,14,6,9,66,-1,-1,-1,-1,-1,MO,-1,-1,lafayette mo,89,11,89,0,0
9,1,All HUD,-1,Lawrence County,29109,-1,-1,260,-1,6,25,1.7,447,199,256,9.7,5.6,13,51,24,10,2,15,6,77,28,93,65,7,22,78,26,52,32,25,8,29,20,43,7,4,1,2,0,2,6,49,88,54,65,20,16,5,4,13,56,-1,-1,-1,-1,-1,MO,-1,-1,lawrence mo,96,4,96,0,0
9,1,All HUD,-1,Lewis County,29111,-1,-1,42,-1,6,36,2.1,87,135,236,6.1,3.0,48,40,12,0,0,38,38,24,17,100,88,10,45,79,55,11,29,7,17,55,12,17,0,14,14,0,0,0,3,40,93,-2,36,43,21,24,5,13,52,-1,-1,-1,-1,-1,MO,-1,-1,lewis mo,86,14,86,0,0
9,1,All HUD,-1,Lincoln County,29113,-1,-1,612,-1,5,30,2.7,1645,217,440,9.6,3.6,26,34,21,14,5,28,29,42,17,100,87,18,46,88,62,31,48,14,13,65,11,11,1,11,9,1,0,2,8,37,100,74,11,40,49,25,5,9,59,-1,-1,-1,-1,-1,MO,-1,-1,lincoln mo,89,11,89,0,0
9,1,All HUD,-1,Linn County,29115,-1,-1,289,-1,5,34,1.8,516,212,265,11.8,6.6,16,35,29,11,9,24,2,70,33,84,53,9,21,74,25,27,7,12,12,32,15,41,10,2,1,0,0,1,5,38,72,75,57,27,16,9,2,12,46,-1,-1,-1,-1,-1,MO,-1,-1,linn mo,98,2,98,0,0
9,1,All HUD,-1,Livingston County,29117,-1,-1,232,-1,5,47,1.7,394,205,249,9.7,5.8,15,48,26,8,4,22,5,72,25,96,74,5,25,80,28,41,16,20,10,34,20,37,5,3,3,0,0,0,3,39,94,40,66,20,14,2,4,14,58,-1,-1,-1,-1,-1,MO,-1,-1,livingston mo,97,3,97,0,0
9,1,All HUD,-1,Mcdonald County,29119,-1,-1,245,-1,5,33,1.7,421,239,220,13.4,7.8,5,42,22,14,17,37,2,60,38,78,43,13,10,62,16,46,43,28,5,35,27,32,4,21,0,2,0,19,4,44,84,-2,65,24,11,7,22,17,34,-1,-1,-1,-1,-1,MO,-1,-1,mcdonald mo,79,21,79,0,0
9,1,All HUD,-1,Macon County,29121,-1,-1,152,-1,7,35,1.9,291,178,252,10.1,5.3,24,39,19,9,9,28,3,66,27,88,66,9,25,64,32,32,51,21,8,47,21,24,2,14,12,1,0,2,2,52,76,-2,56,19,25,9,11,16,55,-1,-1,-1,-1,-1,MO,-1,-1,macon mo,86,14,86,0,0
9,1,All HUD,-1,Madison County,29123,-1,-1,68,-1,6,43,1.8,125,201,248,8.4,4.6,16,60,18,6,0,18,16,65,24,99,84,9,29,74,35,52,36,28,10,41,16,32,1,3,3,0,0,0,19,56,93,50,53,29,18,10,3,19,59,-1,-1,-1,-1,-1,MO,-1,-1,madison mo,97,3,97,0,0
9,1,All HUD,-1,Maries County,29125,-1,-1,50,-1,5,44,2.3,114,167,272,7.2,3.2,38,38,18,6,0,18,20,62,18,100,86,10,58,84,60,28,29,14,16,62,8,14,0,2,0,0,0,2,2,19,98,-2,28,48,24,10,2,9,41,-1,-1,-1,-1,-1,MO,-1,-1,maries mo,98,2,98,0,0
9,1,All HUD,-1,Marion County,29127,-1,-1,643,-1,6,31,2.1,1329,193,295,9.8,4.7,21,40,24,9,5,22,10,66,24,95,71,10,33,81,39,35,31,18,12,42,12,34,8,17,16,0,0,1,9,45,83,50,42,30,28,14,8,14,61,-1,-1,-1,-1,-1,MO,-1,-1,marion mo,83,17,83,0,0
9,1,All HUD,-1,Mercer County,29129,-1,-1,52,-1,6,21,1.4,71,217,246,12.7,9.3,8,37,29,13,13,13,2,85,39,75,38,0,15,73,15,44,3,13,0,19,12,69,21,0,0,0,0,0,2,61,21,0,87,8,6,0,0,12,63,-1,-1,-1,-1,-1,MO,-1,-1,mercer mo,100,0,100,0,0
9,1,All HUD,-1,Miller County,29131,-1,-1,118,-1,6,31,1.6,186,185,296,9.0,5.8,17,49,26,7,1,8,7,85,27,95,65,3,22,81,23,61,23,28,5,28,19,48,11,0,0,0,0,0,15,45,99,54,66,24,10,8,3,16,54,-1,-1,-1,-1,-1,MO,-1,-1,miller mo,100,0,100,0,0
9,1,All HUD,-1,Mississippi County,29133,-1,-1,562,-1,4,28,2.0,1135,183,322,10.1,4.9,29,38,20,7,6,26,7,52,24,92,71,6,40,77,43,26,24,13,18,41,14,27,5,55,55,0,0,0,9,61,88,55,41,30,28,12,22,21,46,-1,-1,-1,-1,-1,MO,-1,-1,mississippi mo,45,55,45,0,0
9,1,All HUD,-1,Moniteau County,29135,-1,-1,45,-1,5,22,1.9,86,207,214,9.3,4.9,16,53,18,11,2,20,9,71,23,98,84,9,29,71,36,57,33,29,16,51,27,7,0,4,4,0,0,0,14,38,60,0,47,33,20,16,10,11,65,-1,-1,-1,-1,-1,MO,-1,-1,moniteau mo,96,4,96,0,0
9,1,All HUD,-1,Monroe County,29137,-1,-1,52,-1,5,46,2.6,135,225,213,9.9,3.8,19,38,29,4,10,23,23,54,26,98,69,13,44,85,52,33,67,19,13,58,12,17,4,27,27,0,0,0,3,42,98,-2,12,49,39,27,6,10,58,-1,-1,-1,-1,-1,MO,-1,-1,monroe mo,73,27,73,0,0
9,1,All HUD,-1,Montgomery County,29139,-1,-1,165,-1,5,40,2.3,377,210,299,9.4,4.1,20,42,25,8,5,22,24,53,24,95,73,17,32,80,43,36,42,20,11,56,10,23,2,4,4,0,0,1,3,25,98,65,25,42,33,22,5,12,66,-1,-1,-1,-1,-1,MO,-1,-1,montgomery mo,96,4,96,0,0
9,1,All HUD,-1,Morgan County,29141,-1,-1,75,-1,4,25,1.9,142,196,256,8.8,4.6,19,51,20,11,0,15,17,67,25,97,73,9,31,77,35,55,45,28,4,44,23,29,4,3,3,0,0,0,3,55,99,49,39,41,20,21,5,15,58,-1,-1,-1,-1,-1,MO,-1,-1,morgan mo,97,3,97,0,0
9,1,All HUD,-1,New Madrid County,29143,-1,-1,528,-1,5,27,2.2,1181,195,331,10.5,4.7,21,42,20,8,9,27,11,60,28,90,69,11,40,83,48,32,53,19,16,42,17,26,3,61,60,0,0,1,5,57,87,84,29,39,31,16,17,19,38,-1,-1,-1,-1,-1,MO,-1,-1,new madrid mo,39,61,39,0,0
9,1,All HUD,-1,Newton County,29145,-1,-1,273,-1,5,36,2.0,533,230,293,11.5,5.9,13,38,28,11,10,20,5,73,30,89,60,10,28,81,35,49,16,22,6,44,14,36,8,9,3,5,0,1,5,46,64,9,53,26,21,8,10,13,61,-1,-1,-1,-1,-1,MO,-1,-1,newton mo,91,9,91,0,0
9,1,All HUD,-1,Nodaway County,29147,-1,-1,341,-1,5,40,1.5,512,226,236,12.4,8.3,11,35,27,14,11,33,3,63,31,88,56,5,13,68,16,35,35,25,16,33,11,40,8,4,4,0,0,0,6,47,62,11,64,26,10,11,3,20,48,-1,-1,-1,-1,-1,MO,-1,-1,nodaway mo,96,4,96,0,0
9,1,All HUD,-1,Oregon County,29149,-1,-1,156,-1,5,31,1.7,258,193,237,9.3,5.7,12,60,19,7,2,14,4,77,26,94,74,8,21,71,24,59,50,35,7,36,20,37,6,1,0,0,0,1,6,47,63,0,43,39,18,26,3,14,38,-1,-1,-1,-1,-1,MO,-1,-1,oregon mo,99,1,99,0,0
9,1,All HUD,-1,Osage County,29151,-1,-1,37,-1,6,49,1.9,71,194,246,9.8,5.1,30,35,19,16,0,14,3,70,17,100,84,5,32,78,38,57,50,31,11,59,24,5,3,0,0,0,0,0,16,26,76,0,24,49,27,30,2,11,68,-1,-1,-1,-1,-1,MO,-1,-1,osage mo,100,0,100,0,0
9,1,All HUD,-1,Ozark County,29153,-1,-1,87,-1,4,23,1.5,132,191,329,8.6,5.6,17,53,26,3,0,13,8,75,25,100,70,10,15,64,18,56,19,30,14,40,16,30,5,0,0,0,0,0,4,26,66,37,41,41,17,37,1,13,35,-1,-1,-1,-1,-1,MO,-1,-1,ozark mo,100,0,100,0,0
9,1,All HUD,-1,Pemiscot County,29155,-1,-1,912,-1,6,29,2.3,2103,197,334,11.3,4.9,15,42,22,10,10,28,6,63,30,89,63,10,37,76,44,35,40,19,15,43,15,28,3,61,60,0,0,2,14,48,80,82,40,28,32,7,36,34,45,-1,-1,-1,-1,-1,MO,-1,-1,pemiscot mo,39,61,39,0,0
