sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Aitkin County,27001,-1,-1,228.0,-1.0,6.0,27.0,1.6,366.0,254.0,340.0,12.8,8.0,10.0,30.0,31.0,15.0,14.0,16.0,8.0,74.0,30.0,88.0,57.0,6.0,19.0,71.0,23.0,36.0,14.0,16.0,8.0,29.0,10.0,53.0,18.0,2.0,0.0,0.0,0.0,1.0,1.0,46.0,50.0,89.0,70.0,18.0,12.0,5.0,2,10,49,-1,-1,-1,-1,-1,MN,-1,-1,aitkin mn,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Anoka County,27003,-1,-1,2626.0,-1.0,5.0,12.0,2.2,5669.0,338.0,572.0,14.3,6.6,7.0,28.0,29.0,17.0,19.0,24.0,5.0,70.0,22.0,99.0,80.0,13.0,26.0,82.0,35.0,47.0,26.0,21.0,4.0,46.0,15.0,35.0,6.0,25.0,21.0,1.0,1.0,2.0,52.0,77.0,82.0,32.0,49.0,27.0,24.0,8.0,10,7,59,-1,-1,-1,-1,-1,MN,-1,-1,anoka mn,75.0,25.0,75.0,0,0
9,1,All HUD,-1,Becker County,27005,-1,-1,512.0,-1.0,5.0,20.0,1.7,853.0,264.0,337.0,12.8,7.7,6.0,37.0,29.0,18.0,10.0,22.0,4.0,73.0,29.0,94.0,61.0,7.0,21.0,73.0,25.0,39.0,16.0,19.0,12.0,30.0,12.0,47.0,12.0,10.0,1.0,7.0,0.0,1.0,5.0,55.0,38.0,6.0,61.0,21.0,18.0,10.0,10,15,54,-1,-1,-1,-1,-1,MN,-1,-1,becker mn,90.0,10.0,90.0,0,0
9,1,All HUD,-1,Beltrami County,27007,-1,-1,536.0,-1.0,6.0,26.0,1.8,951.0,258.0,366.0,11.8,6.6,8.0,42.0,29.0,12.0,10.0,22.0,8.0,70.0,27.0,94.0,69.0,6.0,26.0,71.0,29.0,39.0,14.0,18.0,13.0,37.0,9.0,41.0,11.0,23.0,2.0,20.0,0.0,1.0,7.0,52.0,42.0,26.0,62.0,23.0,15.0,4.0,16,18,49,-1,-1,-1,-1,-1,MN,-1,-1,beltrami mn,77.0,23.0,77.0,0,0
9,1,All HUD,-1,Benton County,27009,-1,-1,552.0,-1.0,5.0,18.0,1.4,775.0,246.0,334.0,12.0,8.6,14.0,32.0,31.0,15.0,8.0,18.0,6.0,71.0,24.0,97.0,72.0,3.0,14.0,71.0,17.0,42.0,19.0,23.0,13.0,30.0,9.0,48.0,15.0,15.0,13.0,0.0,1.0,1.0,16.0,55.0,44.0,19.0,77.0,17.0,7.0,5.0,7,8,49,-1,-1,-1,-1,-1,MN,-1,-1,benton mn,85.0,15.0,85.0,0,0
9,1,All HUD,-1,Big Stone County,27011,-1,-1,95.0,-1.0,7.0,33.0,1.7,159.0,258.0,285.0,11.8,7.1,12.0,35.0,27.0,17.0,9.0,20.0,8.0,72.0,27.0,93.0,66.0,12.0,16.0,67.0,24.0,34.0,22.0,21.0,12.0,40.0,11.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,41.0,55.0,43.0,53.0,31.0,17.0,21.0,2,10,75,-1,-1,-1,-1,-1,MN,-1,-1,big stone mn,100.0,0.0,100.0,0,0
9,1,All HUD,-1,Blue Earth County,27013,-1,-1,1138.0,-1.0,5.0,23.0,1.9,2160.0,286.0,395.0,12.6,6.6,12.0,32.0,29.0,15.0,13.0,27.0,6.0,65.0,25.0,95.0,70.0,10.0,20.0,70.0,26.0,54.0,39.0,28.0,7.0,47.0,19.0,27.0,5.0,18.0,14.0,1.0,1.0,1.0,7.0,60.0,79.0,32.0,57.0,24.0,19.0,10.0,8,18,37,-1,-1,-1,-1,-1,MN,-1,-1,blue earth mn,82.0,18.0,82.0,0,0
9,1,All HUD,-1,Brown County,27015,-1,-1,397.0,-1.0,6.0,21.0,1.5,611.0,275.0,273.0,13.6,8.8,5.0,34.0,29.0,18.0,14.0,29.0,3.0,68.0,29.0,92.0,63.0,6.0,16.0,73.0,20.0,40.0,13.0,19.0,14.0,30.0,13.0,43.0,14.0,4.0,0.0,0.0,1.0,3.0,12.0,51.0,64.0,34.0,63.0,29.0,8.0,8.0,4,7,71,-1,-1,-1,-1,-1,MN,-1,-1,brown mn,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Carlton County,27017,-1,-1,384.0,-1.0,5.0,15.0,1.4,549.0,276.0,303.0,12.8,8.9,7.0,34.0,29.0,20.0,10.0,12.0,5.0,82.0,29.0,93.0,58.0,5.0,14.0,73.0,18.0,52.0,9.0,22.0,6.0,27.0,15.0,52.0,14.0,5.0,0.0,5.0,0.0,0.0,9.0,59.0,57.0,34.0,76.0,18.0,6.0,3.0,7,8,68,-1,-1,-1,-1,-1,MN,-1,-1,carlton mn,95.0,5.0,95.0,0,0
9,1,All HUD,-1,Carver County,27019,-1,-1,462.0,-1.0,6.0,21.0,1.9,894.0,320.0,504.0,14.8,7.7,6.0,26.0,29.0,20.0,19.0,18.0,4.0,76.0,23.0,98.0,76.0,9.0,21.0,81.0,27.0,53.0,10.0,22.0,4.0,40.0,13.0,42.0,10.0,19.0,15.0,2.0,1.0,1.0,24.0,62.0,93.0,33.0,61.0,18.0,21.0,6.0,8,4,61,-1,-1,-1,-1,-1,MN,-1,-1,carver mn,81.0,19.0,81.0,0,0
9,1,All HUD,-1,Cass County,27021,-1,-1,262.0,-1.0,6.0,28.0,1.6,421.0,262.0,317.0,13.0,8.2,7.0,37.0,29.0,12.0,15.0,24.0,3.0,71.0,30.0,89.0,59.0,10.0,10.0,71.0,18.0,40.0,9.0,17.0,7.0,32.0,16.0,45.0,11.0,17.0,0.0,16.0,0.0,1.0,5.0,37.0,62.0,36.0,74.0,11.0,16.0,5.0,20,16,65,-1,-1,-1,-1,-1,MN,-1,-1,cass mn,83.0,17.0,83.0,0,0
9,1,All HUD,-1,Chippewa County,27023,-1,-1,231.0,-1.0,5.0,29.0,1.6,378.0,274.0,321.0,12.9,8.0,8.0,32.0,32.0,17.0,11.0,27.0,4.0,67.0,30.0,91.0,59.0,6.0,18.0,77.0,23.0,31.0,7.0,13.0,13.0,29.0,13.0,45.0,9.0,3.0,2.0,1.0,0.0,0.0,1.0,46.0,52.0,40.0,46.0,39.0,16.0,23.0,4,9,70,-1,-1,-1,-1,-1,MN,-1,-1,chippewa mn,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Chisago County,27025,-1,-1,222.0,-1.0,6.0,10.0,1.3,287.0,301.0,430.0,14.8,11.5,6.0,21.0,27.0,28.0,18.0,13.0,3.0,82.0,25.0,98.0,68.0,2.0,13.0,78.0,14.0,53.0,8.0,20.0,3.0,23.0,6.0,67.0,17.0,2.0,0.0,0.0,0.0,0.0,9.0,62.0,84.0,41.0,80.0,14.0,7.0,5.0,3,5,65,-1,-1,-1,-1,-1,MN,-1,-1,chisago mn,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Clay County,27027,-1,-1,1097.0,-1.0,5.0,16.0,1.9,2089.0,280.0,368.0,12.8,6.8,10.0,33.0,28.0,16.0,13.0,22.0,7.0,69.0,24.0,96.0,73.0,11.0,22.0,71.0,27.0,54.0,20.0,25.0,7.0,44.0,17.0,32.0,8.0,14.0,3.0,4.0,2.0,5.0,15.0,62.0,67.0,47.0,50.0,31.0,19.0,14.0,11,15,53,-1,-1,-1,-1,-1,MN,-1,-1,clay mn,86.0,14.0,86.0,0,0
9,1,All HUD,-1,Clearwater County,27029,-1,-1,156.0,-1.0,6.0,25.0,1.6,255.0,246.0,304.0,11.4,7.0,5.0,48.0,30.0,10.0,7.0,11.0,6.0,82.0,26.0,95.0,73.0,6.0,17.0,74.0,18.0,33.0,7.0,11.0,6.0,24.0,13.0,57.0,26.0,6.0,0.0,6.0,0.0,0.0,5.0,47.0,56.0,26.0,64.0,19.0,17.0,14.0,7,12,57,-1,-1,-1,-1,-1,MN,-1,-1,clearwater mn,94.0,6.0,94.0,0,0
9,1,All HUD,-1,Cook County,27031,-1,-1,50.0,-1.0,6.0,16.0,1.1,54.0,259.0,312.0,13.5,12.5,4.0,26.0,32.0,26.0,12.0,2.0,0.0,98.0,33.0,94.0,42.0,0.0,0.0,64.0,0.0,89.0,7.0,20.0,0.0,14.0,4.0,82.0,28.0,4.0,0.0,2.0,2.0,0.0,-2.0,62.0,52.0,26.0,94.0,6.0,0.0,0.0,4,9,66,-1,-1,-1,-1,-1,MN,-1,-1,cook mn,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Cottonwood County,27033,-1,-1,217.0,-1.0,7.0,24.0,1.5,318.0,233.0,310.0,12.8,8.7,12.0,34.0,28.0,12.0,15.0,28.0,3.0,64.0,29.0,87.0,63.0,3.0,19.0,71.0,20.0,23.0,13.0,13.0,14.0,30.0,9.0,47.0,12.0,10.0,9.0,0.0,0.0,1.0,5.0,54.0,38.0,58.0,66.0,25.0,8.0,12.0,5,14,73,-1,-1,-1,-1,-1,MN,-1,-1,cottonwood mn,90.0,10.0,90.0,0,0
9,1,All HUD,-1,Crow Wing County,27035,-1,-1,820.0,-1.0,5.0,25.0,1.6,1335.0,259.0,316.0,11.6,7.1,11.0,38.0,29.0,17.0,6.0,22.0,6.0,69.0,26.0,96.0,69.0,5.0,24.0,72.0,28.0,49.0,31.0,29.0,12.0,40.0,16.0,31.0,6.0,5.0,2.0,1.0,0.0,1.0,7.0,52.0,63.0,30.0,60.0,25.0,15.0,9.0,3,12,62,-1,-1,-1,-1,-1,MN,-1,-1,crow wing mn,95.0,5.0,95.0,0,0
9,1,All HUD,-1,Dakota County,27037,-1,-1,4207.0,-1.0,5.0,20.0,2.2,9293.0,373.0,544.0,15.4,7.0,8.0,26.0,26.0,17.0,23.0,34.0,7.0,57.0,23.0,97.0,76.0,14.0,29.0,79.0,39.0,37.0,23.0,17.0,7.0,50.0,14.0,28.0,5.0,37.0,30.0,1.0,2.0,4.0,19.0,63.0,85.0,41.0,46.0,30.0,24.0,7.0,12,6,49,-1,-1,-1,-1,-1,MN,-1,-1,dakota mn,63.0,37.0,63.0,0,0
9,1,All HUD,-1,Dodge County,27039,-1,-1,132.0,-1.0,6.0,21.0,1.6,216.0,276.0,353.0,13.2,8.1,2.0,39.0,30.0,19.0,10.0,16.0,2.0,83.0,23.0,98.0,84.0,9.0,14.0,77.0,18.0,53.0,4.0,15.0,5.0,27.0,11.0,57.0,15.0,3.0,1.0,0.0,1.0,2.0,4.0,52.0,91.0,28.0,70.0,19.0,11.0,6.0,5,6,72,-1,-1,-1,-1,-1,MN,-1,-1,dodge mn,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Douglas County,27041,-1,-1,565.0,-1.0,5.0,21.0,1.6,884.0,274.0,289.0,12.7,8.1,8.0,35.0,28.0,19.0,10.0,22.0,2.0,74.0,29.0,94.0,59.0,7.0,17.0,76.0,22.0,51.0,15.0,25.0,7.0,35.0,15.0,42.0,15.0,3.0,2.0,0.0,1.0,1.0,9.0,47.0,48.0,18.0,55.0,33.0,12.0,18.0,2,11,48,-1,-1,-1,-1,-1,MN,-1,-1,douglas mn,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Faribault County,27043,-1,-1,258.0,-1.0,5.0,31.0,1.6,415.0,235.0,340.0,12.5,7.9,10.0,33.0,29.0,17.0,10.0,23.0,2.0,71.0,28.0,91.0,62.0,7.0,16.0,69.0,21.0,35.0,24.0,20.0,9.0,28.0,15.0,48.0,14.0,4.0,0.0,0.0,0.0,3.0,6.0,46.0,71.0,31.0,63.0,28.0,10.0,12.0,6,9,74,-1,-1,-1,-1,-1,MN,-1,-1,faribault mn,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Fillmore County,27045,-1,-1,177.0,-1.0,6.0,14.0,1.3,224.0,254.0,309.0,12.2,9.6,4.0,39.0,30.0,20.0,7.0,8.0,1.0,91.0,29.0,96.0,59.0,2.0,7.0,71.0,9.0,70.0,12.0,23.0,2.0,19.0,7.0,72.0,22.0,1.0,1.0,0.0,0.0,0.0,33.0,54.0,63.0,19.0,82.0,15.0,3.0,5.0,1,8,68,-1,-1,-1,-1,-1,MN,-1,-1,fillmore mn,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Freeborn County,27047,-1,-1,458.0,-1.0,5.0,26.0,1.6,744.0,259.0,350.0,12.4,7.6,5.0,35.0,36.0,15.0,9.0,24.0,5.0,70.0,29.0,95.0,61.0,7.0,21.0,76.0,26.0,42.0,19.0,21.0,10.0,32.0,16.0,42.0,10.0,10.0,3.0,0.0,0.0,7.0,5.0,49.0,41.0,14.0,68.0,21.0,12.0,3.0,14,13,61,-1,-1,-1,-1,-1,MN,-1,-1,freeborn mn,90.0,10.0,90.0,0,0
9,1,All HUD,-1,Goodhue County,27049,-1,-1,806.0,-1.0,5.0,18.0,1.6,1292.0,283.0,375.0,13.0,8.2,12.0,28.0,29.0,17.0,15.0,20.0,5.0,71.0,24.0,98.0,71.0,5.0,22.0,75.0,24.0,43.0,16.0,20.0,9.0,33.0,15.0,42.0,12.0,9.0,5.0,1.0,1.0,2.0,14.0,54.0,74.0,23.0,65.0,20.0,14.0,7.0,4,6,59,-1,-1,-1,-1,-1,MN,-1,-1,goodhue mn,91.0,9.0,91.0,0,0
9,1,All HUD,-1,Grant County,27051,-1,-1,109.0,-1.0,8.0,37.0,1.4,158.0,263.0,239.0,17.3,11.9,3.0,28.0,25.0,19.0,25.0,21.0,6.0,73.0,43.0,74.0,38.0,5.0,14.0,73.0,17.0,28.0,5.0,11.0,5.0,25.0,13.0,58.0,20.0,1.0,0.0,1.0,0.0,0.0,1.0,42.0,71.0,0.0,79.0,7.0,14.0,5.0,1,6,60,-1,-1,-1,-1,-1,MN,-1,-1,grant mn,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Hennepin County,27053,-1,-1,23772.0,-1.0,6.0,15.0,2.1,49150.0,306.0,593.0,12.7,6.2,15.0,36.0,21.0,12.0,16.0,28.0,11.0,59.0,19.0,98.0,84.0,12.0,23.0,70.0,31.0,38.0,31.0,20.0,6.0,46.0,19.0,30.0,4.0,63.0,54.0,3.0,4.0,3.0,32.0,69.0,60.0,32.0,57.0,23.0,20.0,5.0,35,18,31,-1,-1,-1,-1,-1,MN,-1,-1,hennepin mn,37.0,63.0,37.0,0,0
9,1,All HUD,-1,Houston County,27055,-1,-1,213.0,-1.0,5.0,18.0,1.5,310.0,275.0,338.0,12.1,8.3,6.0,33.0,34.0,18.0,8.0,12.0,4.0,83.0,26.0,97.0,69.0,4.0,15.0,78.0,19.0,51.0,11.0,19.0,2.0,25.0,15.0,58.0,19.0,6.0,4.0,0.0,0.0,1.0,15.0,61.0,77.0,22.0,67.0,22.0,12.0,15.0,2,7,68,-1,-1,-1,-1,-1,MN,-1,-1,houston mn,94.0,6.0,94.0,0,0
9,1,All HUD,-1,Hubbard County,27057,-1,-1,300.0,-1.0,5.0,17.0,1.5,464.0,252.0,325.0,12.1,7.9,12.0,32.0,28.0,19.0,9.0,19.0,3.0,74.0,28.0,93.0,60.0,7.0,15.0,67.0,20.0,48.0,17.0,22.0,10.0,30.0,15.0,45.0,12.0,3.0,0.0,1.0,0.0,1.0,4.0,47.0,35.0,16.0,71.0,17.0,12.0,6.0,3,12,50,-1,-1,-1,-1,-1,MN,-1,-1,hubbard mn,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Isanti County,27059,-1,-1,219.0,-1.0,7.0,24.0,1.7,365.0,261.0,465.0,12.4,7.6,8.0,38.0,27.0,16.0,11.0,15.0,4.0,79.0,20.0,98.0,83.0,11.0,19.0,81.0,28.0,53.0,26.0,27.0,6.0,36.0,16.0,42.0,13.0,2.0,0.0,0.0,0.0,1.0,15.0,40.0,62.0,45.0,63.0,27.0,10.0,6.0,3,8,68,-1,-1,-1,-1,-1,MN,-1,-1,isanti mn,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Itasca County,27061,-1,-1,578.0,-1.0,5.0,23.0,1.6,947.0,250.0,325.0,11.2,6.9,11.0,38.0,30.0,16.0,5.0,21.0,6.0,71.0,26.0,97.0,67.0,8.0,18.0,72.0,24.0,50.0,16.0,24.0,9.0,40.0,18.0,34.0,7.0,4.0,1.0,2.0,0.0,0.0,11.0,55.0,70.0,36.0,63.0,23.0,14.0,10.0,3,8,52,-1,-1,-1,-1,-1,MN,-1,-1,itasca mn,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Jackson County,27063,-1,-1,128.0,-1.0,5.0,35.0,1.7,220.0,235.0,320.0,12.9,7.4,21.0,30.0,20.0,15.0,14.0,41.0,5.0,48.0,27.0,91.0,63.0,9.0,22.0,73.0,28.0,15.0,19.0,11.0,23.0,38.0,12.0,28.0,7.0,7.0,1.0,0.0,3.0,3.0,1.0,39.0,59.0,66.0,45.0,35.0,20.0,24.0,6,11,71,-1,-1,-1,-1,-1,MN,-1,-1,jackson mn,93.0,7.0,93.0,0,0
9,1,All HUD,-1,Kanabec County,27065,-1,-1,166.0,-1.0,6.0,17.0,1.6,261.0,247.0,344.0,11.9,7.6,11.0,34.0,30.0,15.0,10.0,13.0,4.0,82.0,28.0,93.0,57.0,8.0,17.0,75.0,23.0,39.0,13.0,18.0,11.0,23.0,8.0,57.0,23.0,5.0,0.0,4.0,0.0,1.0,15.0,58.0,71.0,65.0,63.0,27.0,10.0,10.0,2,9,53,-1,-1,-1,-1,-1,MN,-1,-1,kanabec mn,95.0,5.0,95.0,0,0
9,1,All HUD,-1,Kandiyohi County,27067,-1,-1,732.0,-1.0,6.0,26.0,1.8,1289.0,250.0,319.0,11.4,6.4,15.0,35.0,29.0,13.0,8.0,28.0,9.0,57.0,24.0,97.0,71.0,8.0,22.0,73.0,29.0,42.0,31.0,24.0,17.0,42.0,16.0,25.0,8.0,21.0,8.0,0.0,0.0,13.0,10.0,52.0,78.0,30.0,55.0,30.0,15.0,13.0,19,15,50,-1,-1,-1,-1,-1,MN,-1,-1,kandiyohi mn,79.0,21.0,79.0,0,0
9,1,All HUD,-1,Kittson County,27069,-1,-1,69.0,-1.0,7.0,23.0,1.7,120.0,297.0,312.0,15.4,9.1,1.0,26.0,33.0,20.0,19.0,29.0,0.0,70.0,36.0,87.0,51.0,7.0,23.0,83.0,28.0,31.0,5.0,11.0,6.0,33.0,7.0,54.0,16.0,1.0,0.0,0.0,1.0,0.0,16.0,49.0,67.0,35.0,59.0,19.0,22.0,13.0,4,11,69,-1,-1,-1,-1,-1,MN,-1,-1,kittson mn,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Koochiching County,27071,-1,-1,341.0,-1.0,4.0,21.0,1.7,569.0,241.0,319.0,11.5,6.8,13.0,35.0,31.0,14.0,7.0,20.0,7.0,71.0,26.0,95.0,69.0,8.0,19.0,72.0,23.0,43.0,16.0,21.0,11.0,36.0,16.0,38.0,9.0,7.0,1.0,4.0,1.0,1.0,7.0,56.0,43.0,18.0,62.0,25.0,13.0,7.0,5,13,64,-1,-1,-1,-1,-1,MN,-1,-1,koochiching mn,93.0,7.0,93.0,0,0
9,1,All HUD,-1,Lac Qui Parle County,27073,-1,-1,100.0,-1.0,7.0,29.0,1.1,109.0,239.0,337.0,13.7,12.5,4.0,29.0,39.0,12.0,16.0,10.0,1.0,89.0,34.0,84.0,48.0,0.0,0.0,64.0,0.0,50.0,3.0,15.0,2.0,13.0,13.0,72.0,31.0,6.0,0.0,0.0,0.0,6.0,0.0,39.0,49.0,20.0,88.0,12.0,0.0,8.0,1,7,76,-1,-1,-1,-1,-1,MN,-1,-1,lac qui parle mn,94.0,6.0,94.0,0,0
9,1,All HUD,-1,Lake County,27075,-1,-1,142.0,-1.0,7.0,25.0,1.5,207.0,259.0,406.0,12.9,8.9,13.0,28.0,30.0,14.0,15.0,19.0,1.0,77.0,30.0,87.0,54.0,4.0,18.0,69.0,20.0,26.0,4.0,11.0,11.0,28.0,12.0,49.0,17.0,1.0,1.0,0.0,0.0,1.0,25.0,46.0,61.0,49.0,65.0,24.0,11.0,8.0,3,10,69,-1,-1,-1,-1,-1,MN,-1,-1,lake mn,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Lake Of The Woods County,27077,-1,-1,57.0,-1.0,2.0,12.0,1.9,109.0,292.0,322.0,14.9,7.8,5.0,25.0,32.0,14.0,25.0,26.0,2.0,72.0,33.0,86.0,51.0,18.0,14.0,65.0,23.0,36.0,7.0,12.0,0.0,39.0,11.0,51.0,18.0,7.0,2.0,2.0,0.0,4.0,4.0,49.0,100.0,26.0,61.0,5.0,33.0,7.0,4,9,65,-1,-1,-1,-1,-1,MN,-1,-1,lake of the woods mn,93.0,7.0,93.0,0,0
9,1,All HUD,-1,Le Sueur County,27079,-1,-1,304.0,-1.0,6.0,29.0,1.7,503.0,253.0,355.0,12.8,7.9,16.0,29.0,27.0,15.0,13.0,25.0,5.0,66.0,25.0,94.0,70.0,8.0,19.0,71.0,23.0,32.0,29.0,19.0,12.0,33.0,15.0,40.0,13.0,6.0,1.0,1.0,1.0,3.0,9.0,52.0,66.0,45.0,60.0,28.0,12.0,11.0,8,8,70,-1,-1,-1,-1,-1,MN,-1,-1,le sueur mn,94.0,6.0,94.0,0,0
9,1,All HUD,-1,Lincoln County,27081,-1,-1,72.0,-1.0,7.0,29.0,1.4,99.0,210.0,319.0,11.5,8.5,15.0,35.0,29.0,13.0,8.0,25.0,6.0,65.0,26.0,93.0,65.0,3.0,15.0,76.0,18.0,26.0,5.0,12.0,15.0,18.0,10.0,57.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,75.0,27.0,67.0,22.0,11.0,22.0,1,9,78,-1,-1,-1,-1,-1,MN,-1,-1,lincoln mn,100.0,0.0,100.0,0,0
9,1,All HUD,-1,Lyon County,27083,-1,-1,512.0,-1.0,5.0,36.0,1.6,819.0,236.0,307.0,12.0,7.5,16.0,37.0,21.0,14.0,13.0,33.0,8.0,57.0,26.0,93.0,70.0,8.0,15.0,63.0,21.0,38.0,16.0,21.0,19.0,40.0,14.0,27.0,5.0,13.0,10.0,1.0,1.0,2.0,3.0,52.0,51.0,22.0,66.0,21.0,13.0,10.0,10,13,58,-1,-1,-1,-1,-1,MN,-1,-1,lyon mn,87.0,13.0,87.0,0,0
9,1,All HUD,-1,Mcleod County,27085,-1,-1,384.0,-1.0,4.0,17.0,1.4,543.0,268.0,360.0,13.1,9.3,7.0,30.0,32.0,20.0,12.0,15.0,3.0,81.0,26.0,96.0,68.0,4.0,12.0,71.0,14.0,58.0,11.0,24.0,8.0,26.0,13.0,54.0,16.0,2.0,1.0,1.0,0.0,1.0,6.0,54.0,67.0,27.0,70.0,21.0,9.0,10.0,5,5,61,-1,-1,-1,-1,-1,MN,-1,-1,mcleod mn,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Mahnomen County,27087,-1,-1,65.0,-1.0,4.0,20.0,1.7,108.0,251.0,296.0,11.3,6.7,11.0,40.0,22.0,26.0,2.0,15.0,8.0,75.0,26.0,100.0,65.0,3.0,17.0,74.0,20.0,17.0,8.0,7.0,3.0,29.0,12.0,55.0,20.0,32.0,2.0,31.0,0.0,0.0,7.0,48.0,95.0,55.0,57.0,17.0,26.0,23.0,22,10,66,-1,-1,-1,-1,-1,MN,-1,-1,mahnomen mn,68.0,32.0,68.0,0,0
9,1,All HUD,-1,Marshall County,27089,-1,-1,136.0,-1.0,7.0,29.0,1.4,188.0,250.0,304.0,13.9,10.1,7.0,36.0,29.0,14.0,14.0,17.0,4.0,79.0,33.0,89.0,58.0,4.0,13.0,70.0,16.0,39.0,13.0,20.0,6.0,27.0,7.0,60.0,11.0,2.0,1.0,0.0,0.0,1.0,2.0,69.0,30.0,0.0,74.0,17.0,10.0,9.0,4,7,65,-1,-1,-1,-1,-1,MN,-1,-1,marshall mn,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Martin County,27091,-1,-1,295.0,-1.0,6.0,21.0,1.6,479.0,233.0,307.0,10.7,6.6,15.0,42.0,29.0,9.0,6.0,22.0,5.0,69.0,24.0,97.0,76.0,7.0,20.0,69.0,24.0,52.0,27.0,30.0,7.0,43.0,23.0,26.0,3.0,4.0,2.0,0.0,1.0,2.0,3.0,52.0,55.0,90.0,56.0,33.0,12.0,14.0,6,19,59,-1,-1,-1,-1,-1,MN,-1,-1,martin mn,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Meeker County,27093,-1,-1,217.0,-1.0,6.0,25.0,1.5,322.0,262.0,334.0,12.3,8.5,10.0,36.0,32.0,12.0,10.0,18.0,2.0,77.0,27.0,95.0,68.0,6.0,14.0,72.0,18.0,40.0,23.0,23.0,7.0,28.0,15.0,50.0,13.0,3.0,0.0,0.0,0.0,3.0,5.0,58.0,69.0,62.0,72.0,18.0,9.0,8.0,4,7,66,-1,-1,-1,-1,-1,MN,-1,-1,meeker mn,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Mille Lacs County,27095,-1,-1,309.0,-1.0,7.0,25.0,1.3,398.0,244.0,333.0,12.0,9.4,8.0,35.0,32.0,18.0,7.0,7.0,6.0,85.0,28.0,94.0,60.0,4.0,9.0,71.0,10.0,49.0,8.0,18.0,5.0,18.0,13.0,64.0,19.0,4.0,0.0,0.0,1.0,3.0,14.0,60.0,66.0,34.0,85.0,11.0,4.0,3.0,3,8,53,-1,-1,-1,-1,-1,MN,-1,-1,mille lacs mn,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Morrison County,27097,-1,-1,506.0,-1.0,5.0,16.0,1.7,837.0,256.0,335.0,11.8,7.3,11.0,35.0,31.0,15.0,8.0,14.0,5.0,77.0,27.0,95.0,66.0,9.0,16.0,74.0,23.0,44.0,5.0,18.0,8.0,31.0,14.0,47.0,17.0,2.0,1.0,1.0,0.0,0.0,16.0,52.0,49.0,22.0,68.0,16.0,16.0,6.0,2,14,64,-1,-1,-1,-1,-1,MN,-1,-1,morrison mn,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Mower County,27099,-1,-1,814.0,-1.0,6.0,30.0,1.7,1416.0,276.0,290.0,13.7,7.8,11.0,34.0,24.0,15.0,17.0,28.0,6.0,63.0,30.0,88.0,59.0,8.0,21.0,69.0,26.0,40.0,18.0,22.0,12.0,37.0,18.0,32.0,7.0,16.0,7.0,0.0,3.0,6.0,15.0,52.0,47.0,42.0,61.0,24.0,15.0,6.0,11,13,64,-1,-1,-1,-1,-1,MN,-1,-1,mower mn,84.0,16.0,84.0,0,0
