sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Teton County,56039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,teton wy,-4,-4,-4,0,0
9,7,MF/Other,-1,Teton County,56039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,teton wy,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Uinta County,56041,48,79,45,100,6,29,2.6,119,210,357,9.0,3.4,27,42,13,13,4,58,0,40,16,100,87,16,49,80,56,21,33,9,27,53,13,7,0,2,0,0,0,2,-1,16,100,77,0,78,22,13,10,11,53,-1,-1,-1,-1,-1,WY,-1,-1,uinta wy,98,2,98,0,0
9,6,S236,-1,Uinta County,56041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,uinta wy,-4,-4,-4,0,0
9,7,MF/Other,-1,Uinta County,56041,8,88,10,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,uinta wy,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Washakie County,56043,50,94,51,100,5,22,1.9,97,209,593,9.8,5.1,22,31,31,16,0,35,0,63,21,100,75,4,39,80,41,27,6,11,20,35,10,35,8,18,0,0,0,18,-1,43,53,32,35,65,0,4,11,13,62,-1,-1,-1,-1,-1,WY,-1,-1,washakie wy,82,18,82,0,0
9,6,S236,-1,Washakie County,56043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,washakie wy,-4,-4,-4,0,0
9,7,MF/Other,-1,Washakie County,56043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,washakie wy,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Weston County,56045,24,92,20,91,6,35,2.3,45,200,649,8.5,3.8,25,45,10,20,0,65,0,35,17,100,85,0,70,85,65,22,0,9,35,50,5,10,0,5,0,0,0,5,-1,15,100,54,10,80,10,0,5,10,55,-1,-1,-1,-1,-1,WY,-1,-1,weston wy,95,5,95,0,0
9,6,S236,-1,Weston County,56045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,weston wy,-4,-4,-4,0,0
9,7,MF/Other,-1,Weston County,56045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,weston wy,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Missing County,56999,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,nan wy,-4,-4,-4,0,0
9,6,S236,-1,Missing County,56999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,nan wy,-4,-4,-4,0,0
9,7,MF/Other,-1,Missing County,56999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,nan wy,-4,-4,-4,0,0
9,2,PH,-1,Albany County,56001,75,96,66,92,5,23,3.4,227,299,284,18.8,5.4,21,17,12,11,39,64,8,21,32,74,53,47,44,86,77,12,100,6,6,86,6,2,0,20,0,0,0,20,4,31,71,78,0,2,98,17,14,10,51,-1,-1,-1,-1,-1,WY,-1,-1,albany wy,80,20,80,0,0
9,2,PH,-1,Big Horn County,56003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,big horn wy,-4,-4,-4,0,0
9,2,PH,-1,Campbell County,56005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,campbell wy,-4,-4,-4,0,0
9,2,PH,-1,Carbon County,56007,20,100,20,100,5,75,2.4,48,177,384,15.6,6.8,30,20,20,5,25,35,0,55,28,90,60,20,25,70,35,43,0,17,5,45,20,30,0,0,0,0,0,0,5,26,95,56,0,60,40,50,5,14,53,-1,-1,-1,-1,-1,WY,-1,-1,carbon wy,100,0,100,0,0
9,2,PH,-1,Converse County,56009,50,88,43,98,8,30,1.2,50,277,228,14.5,12.4,0,21,42,16,21,7,0,93,34,86,42,0,0,65,0,71,6,14,0,5,12,84,12,5,2,0,0,2,1,59,0,0,81,19,0,5,8,11,56,-1,-1,-1,-1,-1,WY,-1,-1,converse wy,95,5,95,0,0
9,2,PH,-1,Crook County,56011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,crook wy,-4,-4,-4,0,0
9,2,PH,-1,Fremont County,56013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,fremont wy,-4,-4,-4,0,0
9,2,PH,-1,Goshen County,56015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,goshen wy,-4,-4,-4,0,0
9,2,PH,-1,Hot Springs County,56017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,hot springs wy,-4,-4,-4,0,0
9,2,PH,-1,Johnson County,56019,30,97,28,97,5,25,1.0,29,232,236,11.3,10.9,0,39,43,14,4,4,0,96,27,100,68,0,0,68,0,100,29,45,0,4,21,75,11,0,0,0,0,0,8,59,0,0,100,0,0,0,4,9,58,-1,-1,-1,-1,-1,WY,-1,-1,johnson wy,100,0,100,0,0
9,2,PH,-1,Laramie County,56021,265,95,238,94,5,26,1.8,440,252,284,14.1,7.9,11,36,23,13,17,26,2,67,28,90,65,9,22,75,29,49,21,23,4,39,18,38,6,24,5,3,0,16,2,56,58,61,65,4,31,6,19,10,58,-1,-1,-1,-1,-1,WY,-1,-1,laramie wy,76,24,76,0,0
9,2,PH,-1,Lincoln County,56023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,lincoln wy,-4,-4,-4,0,0
9,2,PH,-1,Natrona County,56025,75,95,71,100,5,39,3.1,220,287,380,15.8,5.0,17,24,27,14,18,52,0,39,26,89,70,28,49,76,66,39,100,15,6,77,15,1,0,15,4,4,0,7,11,39,90,67,14,32,54,7,15,20,49,-1,-1,-1,-1,-1,WY,-1,-1,natrona wy,85,15,85,0,0
9,2,PH,-1,Niobrara County,56027,20,90,17,94,7,59,2.4,41,241,413,13.5,5.3,18,29,35,0,18,29,6,47,23,94,76,29,29,88,47,31,25,12,0,71,6,24,6,0,0,0,0,0,3,29,0,0,6,47,47,47,0,0,0,-1,-1,-1,-1,-1,WY,-1,-1,niobrara wy,100,0,100,0,0
9,2,PH,-1,Park County,56029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,park wy,-4,-4,-4,0,0
9,2,PH,-1,Platte County,56031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,platte wy,-4,-4,-4,0,0
9,2,PH,-1,Sheridan County,56033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,sheridan wy,-4,-4,-4,0,0
9,2,PH,-1,Sublette County,56035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,sublette wy,-4,-4,-4,0,0
9,2,PH,-1,Sweetwater County,56037,100,99,98,99,6,36,2.6,259,307,364,18.2,6.9,15,13,16,24,31,71,0,22,28,91,54,19,48,86,61,15,23,7,14,60,12,13,1,22,8,0,2,12,8,56,80,71,17,28,55,20,10,10,61,-1,-1,-1,-1,-1,WY,-1,-1,sweetwater wy,78,22,78,0,0
9,2,PH,-1,Teton County,56039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,teton wy,-4,-4,-4,0,0
9,2,PH,-1,Uinta County,56041,80,91,72,99,3,29,1.7,125,234,242,17.9,10.3,3,22,18,18,39,57,0,42,35,85,44,4,36,79,40,40,7,19,4,51,24,21,3,3,0,0,0,3,3,51,32,15,29,47,24,29,10,11,53,-1,-1,-1,-1,-1,WY,-1,-1,uinta wy,97,3,97,0,0
9,2,PH,-1,Washakie County,56043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,washakie wy,-4,-4,-4,0,0
9,2,PH,-1,Weston County,56045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,weston wy,-4,-4,-4,0,0
